1273002567942744; ACC; 0.306458; 1.953669; 9.883265; 0.000000; 0.000000; 0.000000
1273002567942744; GYRO; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
1273002587933369; ACC; 0.306458; 1.762132; 9.615114; 0.000000; 0.000000; 0.000000
1273002587933369; GYRO; -0.000716; 0.000070; 0.000698; 0.000000; 0.000000; 0.000000
1273002607955244; ACC; 0.268151; 1.762132; 9.155427; 0.000000; 0.000000; 0.000000
1273002607955244; GYRO; -0.000559; 0.000000; 0.000681; 0.000000; 0.000000; 0.000000
1273002627947432; ACC; 0.497994; 1.685518; 9.040505; 0.000000; 0.000000; 0.000000
1273002627947432; GYRO; -0.000401; -0.000175; 0.000576; 0.000000; 0.000000; 0.000000
1273002647936494; ACC; 0.574608; 1.838747; 9.193734; 0.000000; 0.000000; 0.000000
1273002647936494; GYRO; -0.007453; -0.014696; 0.009460; 0.000000; 0.000000; 0.000000
1273002667928682; ACC; 0.344765; 1.915361; 9.423578; 0.000000; 0.000000; 0.000000
1273002667928682; GYRO; -0.006772; -0.022881; 0.015621; 0.000000; 0.000000; 0.000000
1273002687950557; ACC; 0.191536; 1.877054; 9.461885; 0.000000; 0.000000; 0.000000
1273002687950557; GYRO; -0.006440; -0.022916; 0.015516; 0.000000; 0.000000; 0.000000
1273002707941182; ACC; 0.114922; 1.762132; 9.385271; 0.000000; 0.000000; 0.000000
1273002707941182; GYRO; -0.006877; -0.017366; 0.014940; 0.000000; 0.000000; 0.000000
1273002727931807; ACC; 0.268151; 1.723825; 9.346964; 0.000000; 0.000000; 0.000000
1273002727931807; GYRO; -0.008622; -0.014957; 0.009338; 0.000000; 0.000000; 0.000000
1273002747955244; ACC; 0.459687; 1.685518; 9.193734; 0.000000; 0.000000; 0.000000
1273002747955244; GYRO; -0.011188; -0.013683; 0.006562; 0.000000; 0.000000; 0.000000
1273002767945869; ACC; 0.306458; 1.647211; 9.270349; 0.000000; 0.000000; 0.000000
1273002767945869; GYRO; -0.015656; -0.013614; -0.001798; 0.000000; 0.000000; 0.000000
1273002787936494; ACC; 0.229843; 1.647211; 9.385271; 0.000000; 0.000000; 0.000000
1273002787936494; GYRO; -0.020822; -0.012811; -0.004136; 0.000000; 0.000000; 0.000000
1273002807927119; ACC; 0.114922; 1.608904; 9.308656; 0.000000; 0.000000; 0.000000
1273002807927119; GYRO; -0.025499; -0.008622; -0.002234; 0.000000; 0.000000; 0.000000
1273002827950557; ACC; 0.153229; 1.570596; 9.270349; 0.000000; 0.000000; 0.000000
1273002827950557; GYRO; -0.030421; -0.001431; -0.003508; 0.000000; 0.000000; 0.000000
1273002847939619; ACC; 0.114922; 1.762132; 9.155427; 0.000000; 0.000000; 0.000000
1273002847939619; GYRO; -0.030456; 0.007173; -0.012165; 0.000000; 0.000000; 0.000000
1273002867931807; ACC; 0.153229; 1.723825; 9.155427; 0.000000; 0.000000; 0.000000
1273002867931807; GYRO; -0.028780; 0.011606; -0.019670; 0.000000; 0.000000; 0.000000
1273002887953682; ACC; 0.229843; 1.762132; 9.155427; 0.000000; 0.000000; 0.000000
1273002887953682; GYRO; -0.025726; 0.012619; -0.027419; 0.000000; 0.000000; 0.000000
1273002907944307; ACC; 0.038307; 1.877054; 9.078813; 0.000000; 0.000000; 0.000000
1273002907944307; GYRO; -0.021310; 0.014713; -0.037280; 0.000000; 0.000000; 0.000000
1273002927934932; ACC; -0.076614; 1.915361; 9.117120; 0.000000; 0.000000; 0.000000
1273002927934932; GYRO; -0.016965; 0.018675; -0.047246; 0.000000; 0.000000; 0.000000
1273002947927119; ACC; 0.114922; 1.953669; 9.117120; 0.000000; 0.000000; 0.000000
1273002947927119; GYRO; -0.013526; 0.020211; -0.054227; 0.000000; 0.000000; 0.000000
1273002967948994; ACC; 0.383072; 1.991976; 9.155427; 0.000000; 0.000000; 0.000000
1273002967948994; GYRO; -0.010559; 0.017890; -0.052901; 0.000000; 0.000000; 0.000000
1273002987939619; ACC; 0.344765; 1.838747; 9.078813; 0.000000; 0.000000; 0.000000
1273002987939619; GYRO; -0.005777; 0.013683; -0.055903; 0.000000; 0.000000; 0.000000
1273003007930244; ACC; 0.383072; 1.838747; 8.848969; 0.000000; 0.000000; 0.000000
1273003007930244; GYRO; -0.000157; 0.008116; -0.064647; 0.000000; 0.000000; 0.000000
1273003027952119; ACC; 0.421380; 1.685518; 8.887277; 0.000000; 0.000000; 0.000000
1273003027952119; GYRO; 0.003595; 0.003403; -0.071035; 0.000000; 0.000000; 0.000000
1273003047944307; ACC; 0.306458; 1.762132; 9.040505; 0.000000; 0.000000; 0.000000
1273003047944307; GYRO; 0.005672; -0.000314; -0.078103; 0.000000; 0.000000; 0.000000
1273003067934932; ACC; 0.000000; 1.800440; 8.695741; 0.000000; 0.000000; 0.000000
1273003067934932; GYRO; 0.007732; -0.002548; -0.080739; 0.000000; 0.000000; 0.000000
1273003087925557; ACC; 0.076614; 1.800440; 8.274361; 0.000000; 0.000000; 0.000000
1273003087925557; GYRO; 0.010332; -0.005131; -0.085975; 0.000000; 0.000000; 0.000000
1273003107947432; ACC; 0.651223; 1.570596; 8.159439; 0.000000; 0.000000; 0.000000
1273003107947432; GYRO; 0.011711; -0.007697; -0.087424; 0.000000; 0.000000; 0.000000
1273003127938057; ACC; 0.957681; 1.302446; 8.121132; 0.000000; 0.000000; 0.000000
1273003127938057; GYRO; 0.011921; -0.011153; -0.081437; 0.000000; 0.000000; 0.000000
1273003147930244; ACC; 0.689530; 1.264138; 8.197746; 0.000000; 0.000000; 0.000000
