48627434993187; ACC; 0.113388; 1.240692; 10.315109; 0.000000; 0.000000; 0.000000
48627455043236; ACC; 0.235489; 1.092255; 11.112381; 0.000000; 0.000000; 0.000000
48627475093285; ACC; 0.690399; 1.439407; 10.997452; 0.000000; 0.000000; 0.000000
48627495143334; ACC; 0.927414; 1.951767; 9.158707; 0.000000; 0.000000; 0.000000
48627515193383; ACC; 0.948959; 2.234283; 8.292007; 0.000000; 0.000000; 0.000000
48627535273949; ACC; 0.755035; 1.566299; 11.938385; 0.000000; 0.000000; 0.000000
48627555323998; ACC; 0.405487; 1.156891; 12.671005; 0.000000; 0.000000; 0.000000
48627575435082; ACC; -0.121246; 0.903107; 8.940842; 0.000000; 0.000000; 0.000000
48627595485131; ACC; 0.118179; 1.185623; 6.991959; 0.000000; 0.000000; 0.000000
48627601527611; GYRO; -0.249023; -1.023666; 1.304764; 0.000000; 0.000000; 0.000000
48627615565697; ACC; 1.499634; 1.827271; 9.989502; 0.000000; 0.000000; 0.000000
48627621577660; GYRO; -0.335312; -0.988510; 1.276001; 0.000000; 0.000000; 0.000000
48627635646264; ACC; 2.172409; 1.935013; 13.473068; 0.000000; 0.000000; 0.000000
48627641627709; GYRO; -0.609085; -0.685974; 1.175873; 0.000000; 0.000000; 0.000000
48627655726830; ACC; 2.229858; 1.214355; 14.521729; 0.000000; 0.000000; 0.000000
48627661708275; GYRO; -0.546234; -0.290756; 0.980927; 0.000000; 0.000000; 0.000000
48627675807396; ACC; 2.009598; 0.546371; 14.713257; 0.000000; 0.000000; 0.000000
48627681788842; GYRO; -0.203217; -0.123520; 0.803024; 0.000000; 0.000000; 0.000000
48627695887963; ACC; 1.013611; 0.357239; 13.300674; 0.000000; 0.000000; 0.000000
48627701869408; GYRO; 0.070557; 0.324966; 0.752960; 0.000000; 0.000000; 0.000000
48627715999047; ACC; 0.118179; 0.522430; 10.616776; 0.000000; 0.000000; 0.000000
48627721980492; GYRO; 0.183472; 0.893814; 0.817947; 0.000000; 0.000000; 0.000000
48627736079613; ACC; -0.475586; 0.900711; 7.829926; 0.000000; 0.000000; 0.000000
48627742061059; GYRO; 0.189865; 1.180374; 0.883987; 0.000000; 0.000000; 0.000000
48627756160180; ACC; -0.703033; 1.338852; 5.928925; 0.000000; 0.000000; 0.000000
48627762141625; GYRO; 0.073746; 0.992889; 0.895706; 0.000000; 0.000000; 0.000000
48627776240746; ACC; -0.889786; 1.626160; 6.046249; 0.000000; 0.000000; 0.000000
48627782222191; GYRO; -0.135040; 0.381424; 0.830719; 0.000000; 0.000000; 0.000000
48627796351830; ACC; -1.004700; 1.544754; 7.892181; 0.000000; 0.000000; 0.000000
48627802333275; GYRO; -0.244766; -0.227905; 0.757217; 0.000000; 0.000000; 0.000000
48627816432396; ACC; -0.942459; 1.350830; 9.067734; 0.000000; 0.000000; 0.000000
48627822413842; GYRO; -0.154221; -0.481445; 0.725266; 0.000000; 0.000000; 0.000000
48627836512963; ACC; -0.470795; 1.331680; 9.465164; 0.000000; 0.000000; 0.000000
48627842494408; GYRO; -0.041306; -0.460144; 0.714615; 0.000000; 0.000000; 0.000000
48627856593529; ACC; -0.042236; 1.362793; 9.443619; 0.000000; 0.000000; 0.000000
48627862574975; GYRO; -0.034912; -0.223648; 0.680527; 0.000000; 0.000000; 0.000000
48627876674096; ACC; -0.068573; 1.444199; 9.240112; 0.000000; 0.000000; 0.000000
48627882655541; GYRO; -0.123322; -0.036163; 0.594238; 0.000000; 0.000000; 0.000000
48627896754662; ACC; -0.257706; 1.319702; 9.625580; 0.000000; 0.000000; 0.000000
48627902736107; GYRO; -0.203217; -0.034027; 0.497299; 0.000000; 0.000000; 0.000000
48627916865746; ACC; -0.521072; 0.903107; 10.487488; 0.000000; 0.000000; 0.000000
