1273149297947432; ACC; -0.038307; 2.145205; 6.856994; 0.000000; 0.000000; 0.000000
1273149297947432; GYRO; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
1273149317938057; ACC; 0.114922; 2.030283; 7.010222; 0.000000; 0.000000; 0.000000
1273149317938057; GYRO; -0.001257; -0.001396; -0.000611; 0.000000; 0.000000; 0.000000
1273149337928682; ACC; -0.153229; 2.183512; 7.125144; 0.000000; 0.000000; 0.000000
1273149337928682; GYRO; -0.001728; -0.001012; -0.000925; 0.000000; 0.000000; 0.000000
1273149357952119; ACC; -0.689530; 2.030283; 6.473921; 0.000000; 0.000000; 0.000000
1273149357952119; GYRO; -0.001920; 0.002025; -0.004084; 0.000000; 0.000000; 0.000000
1273149377942744; ACC; -0.076614; 2.030283; 6.512228; 0.000000; 0.000000; 0.000000
1273149377942744; GYRO; -0.030578; 0.052273; -0.091543; 0.000000; 0.000000; 0.000000
1273149397933369; ACC; 0.306458; 2.145205; 6.971915; 0.000000; 0.000000; 0.000000
1273149397933369; GYRO; -0.021101; 0.043319; -0.061523; 0.000000; 0.000000; 0.000000
1273149417955244; ACC; 0.153229; 2.183512; 7.354988; 0.000000; 0.000000; 0.000000
1273149417955244; GYRO; -0.018919; 0.038118; -0.046757; 0.000000; 0.000000; 0.000000
1273149437947432; ACC; 0.076614; 1.915361; 8.121132; 0.000000; 0.000000; 0.000000
1273149437947432; GYRO; -0.020211; 0.035430; -0.036652; 0.000000; 0.000000; 0.000000
1273149457938057; ACC; -0.153229; 1.838747; 8.810662; 0.000000; 0.000000; 0.000000
1273149457938057; GYRO; -0.021537; 0.029915; -0.034505; 0.000000; 0.000000; 0.000000
1273149477928682; ACC; -0.383072; 1.991976; 8.810662; 0.000000; 0.000000; 0.000000
1273149477928682; GYRO; -0.072187; 0.022009; -0.007086; 0.000000; 0.000000; 0.000000
1273149497950557; ACC; -0.229843; 1.953669; 9.155427; 0.000000; 0.000000; 0.000000
1273149497950557; GYRO; -0.108228; 0.021328; 0.011170; 0.000000; 0.000000; 0.000000
1273149517944307; ACC; -0.344765; 1.570596; 10.304645; 0.000000; 0.000000; 0.000000
1273149517944307; GYRO; -0.156888; 0.026302; 0.022707; 0.000000; 0.000000; 0.000000
1273149537931807; ACC; -0.689530; 1.264138; 12.449849; 0.000000; 0.000000; 0.000000
1273149537931807; GYRO; -0.269304; 0.049183; 0.027053; 0.000000; 0.000000; 0.000000
1273149557955244; ACC; -1.340753; 0.766145; 13.867216; 0.000000; 0.000000; 0.000000
1273149557955244; GYRO; -0.360934; 0.086760; 0.001658; 0.000000; 0.000000; 0.000000
1273149577945869; ACC; -1.340753; 0.881066; 13.905523; 0.000000; 0.000000; 0.000000
1273149577945869; GYRO; -0.395841; 0.107669; -0.013230; 0.000000; 0.000000; 0.000000
1273149597936494; ACC; -0.766145; 0.766145; 12.909535; 0.000000; 0.000000; 0.000000
1273149597936494; GYRO; -0.388824; 0.100356; -0.004887; 0.000000; 0.000000; 0.000000
1273149617927119; ACC; -0.459687; 0.421380; 13.101071; 0.000000; 0.000000; 0.000000
1273149617927119; GYRO; -0.387987; 0.092869; 0.009460; 0.000000; 0.000000; 0.000000
1273149637950557; ACC; -0.651223; 0.459687; 12.947843; 0.000000; 0.000000; 0.000000
1273149637950557; GYRO; -0.384269; 0.085678; 0.020071; 0.000000; 0.000000; 0.000000
1273149657941182; ACC; -0.842759; 0.919373; 11.300632; 0.000000; 0.000000; 0.000000
1273149657941182; GYRO; -0.377602; 0.079744; 0.024836; 0.000000; 0.000000; 0.000000
1273149677931807; ACC; -0.459687; 1.417367; 9.500193; 0.000000; 0.000000; 0.000000
