48637793462014; ACC; -0.116455; 0.917480; 10.781982; 0.000000; 0.000000; 0.000000
48637813542580; ACC; 0.659271; 1.319702; 10.851410; 0.000000; 0.000000; 0.000000
48637833623147; ACC; 0.661667; 1.022827; 9.905701; 0.000000; 0.000000; 0.000000
48637853703713; ACC; -0.140396; 0.989304; 8.509888; 0.000000; 0.000000; 0.000000
48637873784279; ACC; -0.202652; 1.413071; 9.860214; 0.000000; 0.000000; 0.000000
48637879796242; GYRO; 0.228210; -0.062790; 0.328979; 0.000000; 0.000000; 0.000000
48637893864846; ACC; -0.243347; 0.888748; 11.026184; 0.000000; 0.000000; 0.000000
48637899876809; GYRO; 0.293198; -0.016983; 0.413147; 0.000000; 0.000000; 0.000000
48637913945412; ACC; -0.566559; 0.515259; 8.581711; 0.000000; 0.000000; 0.000000
48637919926857; GYRO; 0.447662; 0.172623; 0.556946; 0.000000; 0.000000; 0.000000
48637934025979; ACC; 0.070297; 1.226334; 6.769302; 0.000000; 0.000000; 0.000000
48637940007424; GYRO; 0.268692; 0.216309; 0.836060; 0.000000; 0.000000; 0.000000
48637954106545; ACC; 1.485260; 2.231888; 8.303986; 0.000000; 0.000000; 0.000000
48637960087990; GYRO; -0.171265; 0.083145; 0.934052; 0.000000; 0.000000; 0.000000
48637974187111; ACC; 2.146072; 2.219925; 9.778809; 0.000000; 0.000000; 0.000000
48637980168557; GYRO; -0.388580; 0.126831; 0.766815; 0.000000; 0.000000; 0.000000
48637994267678; ACC; 1.765381; 1.669250; 9.410095; 0.000000; 0.000000; 0.000000
48638000249123; GYRO; -0.376862; 0.190735; 0.555893; 0.000000; 0.000000; 0.000000
48638014348244; ACC; 1.403870; 1.451385; 10.063721; 0.000000; 0.000000; 0.000000
48638020329689; GYRO; -0.241562; -0.107529; 0.454681; 0.000000; 0.000000; 0.000000
48638034428811; ACC; 1.011215; 1.599823; 10.705368; 0.000000; 0.000000; 0.000000
48638040410256; GYRO; 0.024750; -0.272644; 0.438705; 0.000000; 0.000000; 0.000000
48638054539895; ACC; 0.436600; 1.580673; 9.944016; 0.000000; 0.000000; 0.000000
48638060521340; GYRO; 0.167496; -0.009537; 0.512207; 0.000000; 0.000000; 0.000000
48638074620461; ACC; 0.328873; 1.444199; 9.350250; 0.000000; 0.000000; 0.000000
48638080601906; GYRO; 0.103577; 0.270630; 0.646439; 0.000000; 0.000000; 0.000000
48638094701027; ACC; 0.867569; 1.870377; 9.149139; 0.000000; 0.000000; 0.000000
48638100682473; GYRO; 0.003448; 0.420837; 0.762543; 0.000000; 0.000000; 0.000000
48638114781594; ACC; 1.736664; 2.741867; 8.679871; 0.000000; 0.000000; 0.000000
48638120763039; GYRO; -0.030640; 0.513519; 0.741241; 0.000000; 0.000000; 0.000000
48638134892678; ACC; 2.227463; 3.115356; 8.828308; 0.000000; 0.000000; 0.000000
48638140874123; GYRO; -0.065796; 0.504990; 0.500488; 0.000000; 0.000000; 0.000000
48638154973244; ACC; 1.619339; 2.308502; 9.644730; 0.000000; 0.000000; 0.000000
48638160954689; GYRO; -0.038101; 0.190735; 0.175583; 0.000000; 0.000000; 0.000000
48638175053811; ACC; 0.575470; 1.221542; 10.360596; 0.000000; 0.000000; 0.000000
48638181035256; GYRO; 0.072678; -0.383438; 0.050949; 0.000000; 0.000000; 0.000000
48638195134377; ACC; -0.001526; 0.759460; 10.951965; 0.000000; 0.000000; 0.000000
48638201115822; GYRO; 0.083344; -0.593292; 0.213943; 0.000000; 0.000000; 0.000000
48638215214943; ACC; 0.438995; 0.591873; 11.971893; 0.000000; 0.000000; 0.000000
48638221196389; GYRO; 0.042862; -0.281174; 0.510086; 0.000000; 0.000000; 0.000000
48638235295510; ACC; 1.413437; 0.857620; 10.856201; 0.000000; 0.000000; 0.000000
