48696171736507; ACC; 0.336044; 2.011627; 8.069351; 0.000000; 0.000000; 0.000000
48696191817073; ACC; 0.604202; 2.248657; 7.887390; 0.000000; 0.000000; 0.000000
48696211897639; ACC; 1.827637; 1.808121; 12.041336; 0.000000; 0.000000; 0.000000
48696231978206; ACC; 2.284927; 1.197601; 12.979858; 0.000000; 0.000000; 0.000000
48696252028255; ACC; 1.712723; 0.151337; 11.955139; 0.000000; 0.000000; 0.000000
48696272078303; ACC; 1.133316; -0.171890; 12.510590; 0.000000; 0.000000; 0.000000
48696278120784; GYRO; -0.295898; 0.189667; -0.018295; 0.000000; 0.000000; 0.000000
48696292189387; ACC; 1.063889; 0.436249; 11.938385; 0.000000; 0.000000; 0.000000
48696298201350; GYRO; -0.257553; 0.286606; 0.004074; 0.000000; 0.000000; 0.000000
48696312269954; ACC; 1.025574; 1.037186; 8.969574; 0.000000; 0.000000; 0.000000
48696318281917; GYRO; -0.060471; 0.644547; 0.060547; 0.000000; 0.000000; 0.000000
48696332350520; ACC; 0.750244; 1.147324; 7.293625; 0.000000; 0.000000; 0.000000
48696338362483; GYRO; 0.003448; 0.564651; -0.007629; 0.000000; 0.000000; 0.000000
48696352431087; ACC; 0.357605; 1.116196; 7.547409; 0.000000; 0.000000; 0.000000
48696358443050; GYRO; -0.087112; 0.166245; -0.063034; 0.000000; 0.000000; 0.000000
48696372511653; ACC; 0.182816; 0.965363; 8.435654; 0.000000; 0.000000; 0.000000
48696378523616; GYRO; -0.160614; -0.138428; -0.045990; 0.000000; 0.000000; 0.000000
48696392592219; ACC; 0.611389; 0.807343; 8.988724; 0.000000; 0.000000; 0.000000
48696398604182; GYRO; -0.204285; -0.212997; 0.061600; 0.000000; 0.000000; 0.000000
48696412672786; ACC; 1.739059; 1.087463; 9.299973; 0.000000; 0.000000; 0.000000
48696418684749; GYRO; -0.268204; -0.153336; 0.163864; 0.000000; 0.000000; 0.000000
48696432783870; ACC; 2.677582; 1.427444; 9.443619; 0.000000; 0.000000; 0.000000
48696438765315; GYRO; -0.295898; -0.172516; 0.057343; 0.000000; 0.000000; 0.000000
48696452864436; ACC; 2.471680; 1.329285; 9.821899; 0.000000; 0.000000; 0.000000
48696458845882; GYRO; -0.317200; -0.265198; -0.245193; 0.000000; 0.000000; 0.000000
48696472945003; ACC; 1.578644; 0.704391; 10.207367; 0.000000; 0.000000; 0.000000
48696478926448; GYRO; -0.338501; -0.239624; -0.491272; 0.000000; 0.000000; 0.000000
48696493025569; ACC; 0.515610; 0.098663; 10.092453; 0.000000; 0.000000; 0.000000
48696499007014; GYRO; -0.335312; -0.061722; -0.531754; 0.000000; 0.000000; 0.000000
48696513106135; ACC; -0.327148; -0.018661; 9.692612; 0.000000; 0.000000; 0.000000
48696519087581; GYRO; -0.316132; 0.130020; -0.345322; 0.000000; 0.000000; 0.000000
48696533186702; ACC; -0.097305; 0.491302; 9.096466; 0.000000; 0.000000; 0.000000
48696539168147; GYRO; -0.295898; 0.214172; -0.052383; 0.000000; 0.000000; 0.000000
48696553297786; ACC; 0.331268; 1.233505; 8.825912; 0.000000; 0.000000; 0.000000
48696559279231; GYRO; -0.356613; 0.235474; 0.110611; 0.000000; 0.000000; 0.000000
48696573378352; ACC; 0.625748; 1.705170; 9.077301; 0.000000; 0.000000; 0.000000
48696579359798; GYRO; -0.461014; 0.261047; 0.134048; 0.000000; 0.000000; 0.000000
48696593489436; ACC; 0.948959; 1.717148; 9.441223; 0.000000; 0.000000; 0.000000
48696599470882; GYRO; -0.451431; 0.190735; 0.064804; 0.000000; 0.000000; 0.000000
48696613570003; ACC; 0.764618; 1.444199; 9.745285; 0.000000; 0.000000; 0.000000
48696619551448; GYRO; -0.300156; 0.020294; -0.024689; 0.000000; 0.000000; 0.000000
48696633650569; ACC; 0.235489; 1.250275; 9.613602; 0.000000; 0.000000; 0.000000
48696639632014; GYRO; -0.083908; -0.144821; -0.038528; 0.000000; 0.000000; 0.000000
