1273008087939619; ACC; -0.306458; 2.030283; 12.334928; 0.000000; 0.000000; 0.000000
1273008097952119; GYRO; 0.080687; -0.055257; 0.022742; 0.000000; 0.000000; 0.000000
1273008107931807; ACC; -0.612916; 1.991976; 11.338940; 0.000000; 0.000000; 0.000000
1273008117942744; GYRO; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
1273008127953682; ACC; -0.881066; 2.528277; 10.266336; 0.000000; 0.000000; 0.000000
1273008137933369; GYRO; 0.002688; 0.001396; -0.006074; 0.000000; 0.000000; 0.000000
1273008147944307; ACC; -0.536301; 2.489970; 10.649409; 0.000000; 0.000000; 0.000000
1273008157955244; GYRO; 0.006615; 0.003229; -0.006196; 0.000000; 0.000000; 0.000000
1273008167934932; ACC; -0.191536; 2.183512; 11.990162; 0.000000; 0.000000; 0.000000
1273008177947432; GYRO; 0.007784; 0.003368; -0.006632; 0.000000; 0.000000; 0.000000
1273008187925557; ACC; -0.421380; 1.877054; 13.024457; 0.000000; 0.000000; 0.000000
1273008197936494; GYRO; 0.173608; 0.060895; -0.133151; 0.000000; 0.000000; 0.000000
1273008207948994; ACC; -0.344765; 0.919373; 12.717999; 0.000000; 0.000000; 0.000000
1273008217928682; GYRO; 0.042708; 0.007732; -0.064560; 0.000000; 0.000000; 0.000000
1273008227939619; ACC; -0.191536; 0.804452; 11.377247; 0.000000; 0.000000; 0.000000
1273008237950557; GYRO; -0.041137; -0.013020; -0.036338; 0.000000; 0.000000; 0.000000
1273008247930244; ACC; -0.268151; 1.379060; 9.959879; 0.000000; 0.000000; 0.000000
1273008257941182; GYRO; -0.050999; -0.016598; -0.040544; 0.000000; 0.000000; 0.000000
1273008267952119; ACC; -0.268151; 1.877054; 8.887277; 0.000000; 0.000000; 0.000000
1273008277931807; GYRO; -0.058381; -0.019199; -0.045239; 0.000000; 0.000000; 0.000000
1273008287942744; ACC; -0.268151; 1.877054; 7.546524; 0.000000; 0.000000; 0.000000
1273008297955244; GYRO; -0.050231; -0.028117; -0.052220; 0.000000; 0.000000; 0.000000
1273008307934932; ACC; -0.383072; 1.915361; 6.971915; 0.000000; 0.000000; 0.000000
1273008317945869; GYRO; -0.011188; -0.028920; -0.076253; 0.000000; 0.000000; 0.000000
1273008327925557; ACC; -0.689530; 2.068590; 7.278373; 0.000000; 0.000000; 0.000000
1273008337936494; GYRO; 0.012165; -0.020752; -0.090460; 0.000000; 0.000000; 0.000000
1273008347947432; ACC; -0.919373; 1.723825; 7.776367; 0.000000; 0.000000; 0.000000
1273008357927119; GYRO; 0.022654; -0.017034; -0.098053; 0.000000; 0.000000; 0.000000
1273008367938057; ACC; -0.957681; 1.493982; 7.967903; 0.000000; 0.000000; 0.000000
1273008377948994; GYRO; 0.036861; -0.012270; -0.101264; 0.000000; 0.000000; 0.000000
1273008387928682; ACC; -0.651223; 1.417367; 7.814674; 0.000000; 0.000000; 0.000000
1273008397939619; GYRO; 0.049393; -0.005184; -0.106325; 0.000000; 0.000000; 0.000000
1273008407952119; ACC; -0.574608; 1.570596; 7.814674; 0.000000; 0.000000; 0.000000
1273008417931807; GYRO; 0.057317; 0.001710; -0.104545; 0.000000; 0.000000; 0.000000
1273008427942744; ACC; -0.651223; 1.493982; 7.852982; 0.000000; 0.000000; 0.000000
1273008437953682; GYRO; 0.061436; 0.010036; -0.103166; 0.000000; 0.000000; 0.000000
1273008447933369; ACC; -0.881066; 1.570596; 7.891289; 0.000000; 0.000000; 0.000000
1273008457944307; GYRO; 0.062413; 0.020351; -0.101718; 0.000000; 0.000000; 0.000000
1273008467955244; ACC; -1.110910; 1.570596; 7.852982; 0.000000; 0.000000; 0.000000
1273008477934932; GYRO; 0.060423; 0.032533; -0.105732; 0.000000; 0.000000; 0.000000
1273008487945869; ACC; -0.919373; 1.838747; 7.776367; 0.000000; 0.000000; 0.000000
1273008497927119; GYRO; 0.057474; 0.046391; -0.110776; 0.000000; 0.000000; 0.000000
1273008507936494; ACC; -0.421380; 1.800440; 7.431602; 0.000000; 0.000000; 0.000000
1273008517948994; GYRO; 0.054978; 0.057544; -0.102695; 0.000000; 0.000000; 0.000000
1273008527928682; ACC; -0.191536; 1.800440; 7.354988; 0.000000; 0.000000; 0.000000
1273008537939619; GYRO; 0.054978; 0.057544; -0.102695; 0.000000; 0.000000; 0.000000
1273008547950557; ACC; -0.497994; 1.991976; 7.814674; 0.000000; 0.000000; 0.000000
1273008557930244; GYRO; 0.054070; 0.052796; -0.095627; 0.000000; 0.000000; 0.000000
1273008567941182; ACC; -0.881066; 2.106898; 8.121132; 0.000000; 0.000000; 0.000000
1273008577953682; GYRO; 0.055327; 0.050335; -0.091246; 0.000000; 0.000000; 0.000000
1273008587931807; ACC; -0.689530; 1.991976; 8.236053; 0.000000; 0.000000; 0.000000
1273008597944307; GYRO; 0.055798; 0.049079; -0.085818; 0.000000; 0.000000; 0.000000
1273008607955244; ACC; -0.497994; 2.145205; 8.695741; 0.000000; 0.000000; 0.000000
1273008617934932; GYRO; 0.053861; 0.046496; -0.077126; 0.000000; 0.000000; 0.000000
1273008627945869; ACC; -0.497994; 2.068590; 10.036493; 0.000000; 0.000000; 0.000000
1273008637925557; GYRO; 0.049916; 0.043057; -0.070913; 0.000000; 0.000000; 0.000000
1273008647936494; ACC; -0.689530; 2.068590; 10.840945; 0.000000; 0.000000; 0.000000
1273008657947432; GYRO; 0.045029; 0.038834; -0.063251; 0.000000; 0.000000; 0.000000
1273008667927119; ACC; -0.459687; 2.260126; 10.840945; 0.000000; 0.000000; 0.000000
1273008677938057; GYRO; 0.042935; 0.034313; -0.058050; 0.000000; 0.000000; 0.000000
1273008687948994; ACC; 0.153229; 2.375048; 11.147403; 0.000000; 0.000000; 0.000000
1273008697930244; GYRO; 0.045396; 0.028711; -0.057858; 0.000000; 0.000000; 0.000000
1273008707939619; ACC; 0.344765; 2.375048; 11.875240; 0.000000; 0.000000; 0.000000
1273008717952119; GYRO; 0.049724; 0.022672; -0.056566; 0.000000; 0.000000; 0.000000
1273008727931807; ACC; 0.076614; 2.375048; 12.181698; 0.000000; 0.000000; 0.000000
1273008737942744; GYRO; 0.047735; 0.015289; -0.056060; 0.000000; 0.000000; 0.000000
1273008747953682; ACC; -0.383072; 2.987964; 11.492168; 0.000000; 0.000000; 0.000000
1273008757933369; GYRO; 0.045571; 0.008587; -0.062605; 0.000000; 0.000000; 0.000000
1273008767944307; ACC; 0.574608; 2.987964; 10.113108; 0.000000; 0.000000; 0.000000
1273008777955244; GYRO; 0.046810; 0.000436; -0.064996; 0.000000; 0.000000; 0.000000
1273008787934932; ACC; 2.489970; 2.528277; 10.572795; 0.000000; 0.000000; 0.000000
1273008797947432; GYRO; 0.047229; -0.016022; -0.059620; 0.000000; 0.000000; 0.000000
1273008807927119; ACC; 2.451663; 1.838747; 12.564771; 0.000000; 0.000000; 0.000000
1273008817938057; GYRO; 0.043825; -0.045902; -0.036390; 0.000000; 0.000000; 0.000000
1273008827948994; ACC; 1.072602; 1.723825; 12.986150; 0.000000; 0.000000; 0.000000
1273008837928682; GYRO; 0.038258; -0.083130; -0.008796; 0.000000; 0.000000; 0.000000
1273008847939619; ACC; 0.076614; 1.762132; 11.530476; 0.000000; 0.000000; 0.000000
1273008857950557; GYRO; 0.035360; -0.110322; 0.017715; 0.000000; 0.000000; 0.000000
1273008867930244; ACC; 0.076614; 2.336741; 9.385271; 0.000000; 0.000000; 0.000000
1273008877941182; GYRO; 0.038956; -0.121388; 0.020211; 0.000000; 0.000000; 0.000000
1273008887952119; ACC; 0.689530; 2.911349; 7.852982; 0.000000; 0.000000; 0.000000
1273008897933369; GYRO; 0.047403; -0.123150; 0.026686; 0.000000; 0.000000; 0.000000
1273008907944307; ACC; 1.340753; 3.102885; 7.623138; 0.000000; 0.000000; 0.000000
1273008917955244; GYRO; 0.059673; -0.128840; 0.033266; 0.000000; 0.000000; 0.000000
1273008927934932; ACC; 1.110910; 2.834735; 7.776367; 0.000000; 0.000000; 0.000000
1273008937945869; GYRO; 0.073775; -0.134844; 0.051749; 0.000000; 0.000000; 0.000000
1273008947925557; ACC; 0.383072; 2.566584; 8.427590; 0.000000; 0.000000; 0.000000
1273008957936494; GYRO; 0.086795; -0.136397; 0.061156; 0.000000; 0.000000; 0.000000
1273008967947432; ACC; 0.038307; 2.375048; 8.695741; 0.000000; 0.000000; 0.000000
1273008977927119; GYRO; 0.096220; -0.134233; 0.062343; 0.000000; 0.000000; 0.000000
1273008987938057; ACC; 0.383072; 2.260126; 8.504205; 0.000000; 0.000000; 0.000000
1273008997950557; GYRO; 0.099850; -0.133343; 0.066706; 0.000000; 0.000000; 0.000000
1273009007930244; ACC; 0.497994; 2.528277; 7.967903; 0.000000; 0.000000; 0.000000
1273009017941182; GYRO; 0.111509; -0.142681; 0.073758; 0.000000; 0.000000; 0.000000
1273009027994307; ACC; 0.229843; 2.375048; 7.393295; 0.000000; 0.000000; 0.000000
1273009037931807; GYRO; 0.111509; -0.142681; 0.073758; 0.000000; 0.000000; 0.000000
1273009047942744; ACC; -0.191536; 2.145205; 7.240066; 0.000000; 0.000000; 0.000000
1273009057953682; GYRO; 0.113411; -0.143134; 0.069708; 0.000000; 0.000000; 0.000000
1273009067933369; ACC; -0.229843; 2.030283; 7.316680; 0.000000; 0.000000; 0.000000
1273009077944307; GYRO; 0.114598; -0.141319; 0.062779; 0.000000; 0.000000; 0.000000
1273009087955244; ACC; 0.229843; 1.877054; 7.469909; 0.000000; 0.000000; 0.000000
1273009097934932; GYRO; 0.112574; -0.142925; 0.045693; 0.000000; 0.000000; 0.000000
1273009107947432; ACC; 0.383072; 1.877054; 7.431602; 0.000000; 0.000000; 0.000000
1273009117927119; GYRO; 0.105610; -0.146241; 0.043773; 0.000000; 0.000000; 0.000000
1273009127938057; ACC; 0.344765; 2.030283; 7.354988; 0.000000; 0.000000; 0.000000
1273009137948994; GYRO; 0.100601; -0.156643; 0.044663; 0.000000; 0.000000; 0.000000
1273009147928682; ACC; 0.306458; 2.298434; 6.818686; 0.000000; 0.000000; 0.000000
1273009157939619; GYRO; 0.095714; -0.160029; 0.043808; 0.000000; 0.000000; 0.000000
1273009167950557; ACC; 0.191536; 2.604892; 6.282385; 0.000000; 0.000000; 0.000000
1273009177931807; GYRO; 0.095312; -0.156713; 0.028972; 0.000000; 0.000000; 0.000000
1273009187941182; ACC; 0.344765; 2.604892; 6.588843; 0.000000; 0.000000; 0.000000
1273009197952119; GYRO; 0.098559; -0.148824; 0.028257; 0.000000; 0.000000; 0.000000
1273009207931807; ACC; 0.727837; 2.489970; 7.354988; 0.000000; 0.000000; 0.000000
1273009217944307; GYRO; 0.100514; -0.147742; 0.034558; 0.000000; 0.000000; 0.000000
1273009227955244; ACC; 0.804452; 2.719813; 7.891289; 0.000000; 0.000000; 0.000000
1273009237934932; GYRO; 0.101229; -0.153135; 0.038293; 0.000000; 0.000000; 0.000000
1273009247945869; ACC; 0.842759; 2.834735; 8.044518; 0.000000; 0.000000; 0.000000
1273009257925557; GYRO; 0.101892; -0.159733; 0.039654; 0.000000; 0.000000; 0.000000
1273009267936494; ACC; 0.919373; 2.949656; 8.274361; 0.000000; 0.000000; 0.000000
1273009277947432; GYRO; 0.105505; -0.163433; 0.046304; 0.000000; 0.000000; 0.000000
1273009287927119; ACC; 0.957681; 2.987964; 8.619126; 0.000000; 0.000000; 0.000000
1273009297938057; GYRO; 0.115488; -0.167150; 0.058242; 0.000000; 0.000000; 0.000000
1273009307950557; ACC; 0.881066; 2.949656; 9.155427; 0.000000; 0.000000; 0.000000
1273009317930244; GYRO; 0.126851; -0.171915; 0.069185; 0.000000; 0.000000; 0.000000
1273009327941182; ACC; 0.574608; 2.834735; 9.730036; 0.000000; 0.000000; 0.000000
1273009337952119; GYRO; 0.134722; -0.173521; 0.077562; 0.000000; 0.000000; 0.000000
1273009347931807; ACC; 0.191536; 2.873042; 10.840945; 0.000000; 0.000000; 0.000000
1273009357944307; GYRO; 0.138858; -0.167447; 0.076899; 0.000000; 0.000000; 0.000000
1273009367953682; ACC; 0.038307; 2.796427; 11.530476; 0.000000; 0.000000; 0.000000
1273009377933369; GYRO; 0.140499; -0.154217; 0.071663; 0.000000; 0.000000; 0.000000
1273009387944307; ACC; 0.421380; 2.221819; 11.836933; 0.000000; 0.000000; 0.000000
1273009397955244; GYRO; 0.135420; -0.143518; 0.068679; 0.000000; 0.000000; 0.000000
1273009407936494; ACC; 0.536301; 1.915361; 12.258312; 0.000000; 0.000000; 0.000000
1273009417947432; GYRO; 0.117426; -0.135123; 0.069569; 0.000000; 0.000000; 0.000000
1273009427927119; ACC; -0.306458; 2.106898; 11.185710; 0.000000; 0.000000; 0.000000
1273009437938057; GYRO; 0.097948; -0.117653; 0.059917; 0.000000; 0.000000; 0.000000
1273009447948994; ACC; -1.417367; 2.911349; 9.461885; 0.000000; 0.000000; 0.000000
1273009457928682; GYRO; 0.085975; -0.096534; 0.045064; 0.000000; 0.000000; 0.000000
1273009467939619; ACC; -1.072602; 3.179500; 9.002198; 0.000000; 0.000000; 0.000000
1273009477950557; GYRO; 0.082397; -0.086691; 0.040177; 0.000000; 0.000000; 0.000000
1273009487930244; ACC; 0.268151; 2.451663; 10.879252; 0.000000; 0.000000; 0.000000
1273009497942744; GYRO; 0.081699; -0.065467; 0.024278; 0.000000; 0.000000; 0.000000
1273009507953682; ACC; 0.421380; 1.379060; 14.518439; 0.000000; 0.000000; 0.000000
1273009517933369; GYRO; 0.075398; -0.036931; 0.002199; 0.000000; 0.000000; 0.000000
1273009527944307; ACC; -0.421380; 1.225831; 13.522451; 0.000000; 0.000000; 0.000000
1273009537955244; GYRO; 0.067178; -0.009826; -0.020455; 0.000000; 0.000000; 0.000000
1273009547934932; ACC; -0.766145; 1.302446; 10.687716; 0.000000; 0.000000; 0.000000
1273009557945869; GYRO; 0.051225; 0.022044; -0.049899; 0.000000; 0.000000; 0.000000
1273009567925557; ACC; -0.306458; 1.723825; 8.695741; 0.000000; 0.000000; 0.000000
