48657165192989; ACC; -0.025467; -0.293991; 8.959991; 0.000000; 0.000000; 0.000000
48657185212520; ACC; 0.343231; 0.644531; 5.208282; 0.000000; 0.000000; 0.000000
48657205262569; ACC; 0.731094; 1.362793; 6.659164; 0.000000; 0.000000; 0.000000
48657225312618; ACC; 0.977692; 0.886353; 10.621567; 0.000000; 0.000000; 0.000000
48657245362667; ACC; 0.283371; 0.177673; 10.020630; 0.000000; 0.000000; 0.000000
48657265412715; ACC; 0.209152; 0.366806; 9.426865; 0.000000; 0.000000; 0.000000
48657285493282; ACC; 1.035156; 0.505676; 12.402847; 0.000000; 0.000000; 0.000000
48657305543331; ACC; 0.963333; 0.713974; 12.165833; 0.000000; 0.000000; 0.000000
48657325654415; ACC; 0.063110; 0.328506; 7.439667; 0.000000; 0.000000; 0.000000
48657345704463; ACC; -1.560150; 0.218369; 3.522766; 0.000000; 0.000000; 0.000000
48657351746944; GYRO; -0.441833; -0.394089; 0.760422; 0.000000; 0.000000; 0.000000
48657365785030; ACC; -1.588882; 0.579895; 4.516357; 0.000000; 0.000000; 0.000000
48657371796993; GYRO; -0.496170; -0.473984; 0.868011; 0.000000; 0.000000; 0.000000
48657385865596; ACC; 0.429428; 0.939026; 9.381378; 0.000000; 0.000000; 0.000000
48657391847042; GYRO; -0.771011; -0.738174; 1.021408; 0.000000; 0.000000; 0.000000
48657405946163; ACC; 2.083817; 1.010849; 13.233643; 0.000000; 0.000000; 0.000000
48657411927608; GYRO; -0.495102; -0.630585; 1.032059; 0.000000; 0.000000; 0.000000
48657426026729; ACC; 2.320847; 1.144928; 11.540939; 0.000000; 0.000000; 0.000000
48657432008174; GYRO; 0.173889; 0.035217; 0.895706; 0.000000; 0.000000; 0.000000
48657446107295; ACC; 1.746231; 1.638138; 8.181870; 0.000000; 0.000000; 0.000000
48657452088741; GYRO; 0.452988; 0.400589; 0.715683; 0.000000; 0.000000; 0.000000
48657466187862; ACC; 1.475693; 1.832062; 6.613678; 0.000000; 0.000000; 0.000000
48657472169307; GYRO; 0.201584; 0.336685; 0.553757; 0.000000; 0.000000; 0.000000
48657486268428; ACC; 1.470901; 1.896713; 6.809998; 0.000000; 0.000000; 0.000000
48657492249874; GYRO; -0.307617; 0.164108; 0.405685; 0.000000; 0.000000; 0.000000
48657506379512; ACC; 1.377533; 1.693207; 8.339890; 0.000000; 0.000000; 0.000000
48657512360958; GYRO; -0.821075; 0.108719; 0.261871; 0.000000; 0.000000; 0.000000
48657526460079; ACC; 1.059097; 1.305344; 10.219345; 0.000000; 0.000000; 0.000000
48657532441524; GYRO; -1.073547; 0.186478; 0.163864; 0.000000; 0.000000; 0.000000
48657546540645; ACC; 0.915451; 0.917480; 11.435593; 0.000000; 0.000000; 0.000000
48657552522090; GYRO; -0.906296; 0.252518; 0.153214; 0.000000; 0.000000; 0.000000
48657566621211; ACC; 1.059097; 0.697205; 11.411652; 0.000000; 0.000000; 0.000000
48657572602657; GYRO; -0.461014; 0.286606; 0.239502; 0.000000; 0.000000; 0.000000
48657586701778; ACC; 1.016006; 1.123383; 9.977524; 0.000000; 0.000000; 0.000000
48657592683223; GYRO; -0.043427; 0.300461; 0.372665; 0.000000; 0.000000; 0.000000
48657606812862; ACC; 0.853195; 1.767426; 8.675079; 0.000000; 0.000000; 0.000000
48657612794307; GYRO; 0.113159; 0.175827; 0.423798; 0.000000; 0.000000; 0.000000
48657626893428; ACC; 0.683212; 1.717148; 8.663116; 0.000000; 0.000000; 0.000000
48657632874874; GYRO; 0.046051; 0.005386; 0.392899; 0.000000; 0.000000; 0.000000
48657646973995; ACC; 0.561111; 1.219147; 9.352646; 0.000000; 0.000000; 0.000000
48657652955440; GYRO; -0.060471; -0.059601; 0.399292; 0.000000; 0.000000; 0.000000
48657667054561; ACC; 0.304932; 0.869598; 10.377365; 0.000000; 0.000000; 0.000000
48657673036006; GYRO; -0.077515; -0.070251; 0.468536; 0.000000; 0.000000; 0.000000
48657687135128; ACC; 0.458160; 0.620590; 11.318283; 0.000000; 0.000000; 0.000000
48657693116573; GYRO; 0.037537; -0.086227; 0.581451; 0.000000; 0.000000; 0.000000
48657707246211; ACC; 0.829254; 0.620590; 12.089218; 0.000000; 0.000000; 0.000000
48657713227657; GYRO; 0.205841; -0.096878; 0.650696; 0.000000; 0.000000; 0.000000
48657727326778; ACC; 0.673630; 0.852829; 12.117950; 0.000000; 0.000000; 0.000000
48657733308223; GYRO; 0.284668; 0.068237; 0.636841; 0.000000; 0.000000; 0.000000
48657747407344; ACC; 0.340836; 0.740311; 11.974289; 0.000000; 0.000000; 0.000000
48657753388790; GYRO; 0.278275; 0.171570; 0.569733; 0.000000; 0.000000; 0.000000
48657767487911; ACC; 0.010437; 0.409912; 11.710922; 0.000000; 0.000000; 0.000000
48657773469356; GYRO; 0.269760; 0.126831; 0.510086; 0.000000; 0.000000; 0.000000
48657787568477; ACC; -0.169128; 0.201614; 11.481079; 0.000000; 0.000000; 0.000000
48657793549922; GYRO; 0.237793; 0.026688; 0.509018; 0.000000; 0.000000; 0.000000
48657807649044; ACC; -0.331940; 0.002899; 11.521790; 0.000000; 0.000000; 0.000000
48657813630489; GYRO; 0.194122; -0.155472; 0.517532; 0.000000; 0.000000; 0.000000
48657827729610; ACC; -0.375031; -0.521439; 12.170609; 0.000000; 0.000000; 0.000000
48657833711055; GYRO; 0.160034; -0.313126; 0.536713; 0.000000; 0.000000; 0.000000
48657847840694; ACC; -0.353485; -0.859024; 12.450745; 0.000000; 0.000000; 0.000000
48657853822139; GYRO; 0.163239; -0.109665; 0.635788; 0.000000; 0.000000; 0.000000
48657867921260; ACC; -0.353485; -0.322723; 10.583267; 0.000000; 0.000000; 0.000000
48657873902706; GYRO; 0.172821; 0.427231; 0.777466; 0.000000; 0.000000; 0.000000
48657887971309; ACC; -0.202652; 0.536804; 8.397354; 0.000000; 0.000000; 0.000000
48657893952754; GYRO; 0.072678; 0.645615; 0.801971; 0.000000; 0.000000; 0.000000
48657908082393; ACC; -0.054199; 0.934235; 8.490723; 0.000000; 0.000000; 0.000000
48657914063838; GYRO; -0.096695; 0.189667; 0.651764; 0.000000; 0.000000; 0.000000
48657928193477; ACC; -0.169128; 0.651718; 10.547348; 0.000000; 0.000000; 0.000000
48657934174922; GYRO; -0.148895; -0.429245; 0.436584; 0.000000; 0.000000; 0.000000
48657948274044; ACC; -0.422913; -0.064148; 11.821060; 0.000000; 0.000000; 0.000000
48657954255489; GYRO; -0.023193; -0.547485; 0.297028; 0.000000; 0.000000; 0.000000
48657968354610; ACC; -0.712616; -0.442429; 11.196182; 0.000000; 0.000000; 0.000000
48657974336055; GYRO; 0.112106; -0.099014; 0.310883; 0.000000; 0.000000; 0.000000
48657988465694; ACC; -0.786835; -0.169495; 9.321518; 0.000000; 0.000000; 0.000000
48657994447139; GYRO; 0.131271; 0.486877; 0.421661; 0.000000; 0.000000; 0.000000
48658008546260; ACC; -0.741348; 0.275833; 7.645569; 0.000000; 0.000000; 0.000000
48658014527706; GYRO; 0.029007; 0.732956; 0.499435; 0.000000; 0.000000; 0.000000
48658028626827; ACC; -0.425308; 0.764252; 7.322357; 0.000000; 0.000000; 0.000000
48658034608272; GYRO; -0.093491; 0.509247; 0.514343; 0.000000; 0.000000; 0.000000
48658048707393; ACC; -0.102081; 1.152115; 8.272858; 0.000000; 0.000000; 0.000000
48658054688838; GYRO; -0.103088; 0.035217; 0.416336; 0.000000; 0.000000; 0.000000
48658068787960; ACC; -0.183487; 0.941422; 8.948013; 0.000000; 0.000000; 0.000000
48658074769405; GYRO; -0.008270; -0.274780; 0.241638; 0.000000; 0.000000; 0.000000
48658088868526; ACC; -0.240952; 0.457794; 9.129974; 0.000000; 0.000000; 0.000000
48658094849971; GYRO; 0.036469; -0.286499; 0.146820; 0.000000; 0.000000; 0.000000
48658108949092; ACC; -0.207428; 0.292587; 8.914505; 0.000000; 0.000000; 0.000000
48658114930538; GYRO; -0.029587; -0.064926; 0.168137; 0.000000; 0.000000; 0.000000
48658129060176; ACC; 0.173248; 0.615814; 8.591278; 0.000000; 0.000000; 0.000000
48658135041622; GYRO; -0.164871; 0.167297; 0.227783; 0.000000; 0.000000; 0.000000
48658149140743; ACC; 0.546738; 0.986908; 8.550583; 0.000000; 0.000000; 0.000000
48658155122188; GYRO; -0.271393; 0.214172; 0.192627; 0.000000; 0.000000; 0.000000
48658169221309; ACC; 0.458160; 1.018036; 8.761276; 0.000000; 0.000000; 0.000000
48658175202754; GYRO; -0.273529; 0.076752; 0.066925; 0.000000; 0.000000; 0.000000
48658189301876; ACC; 0.134933; 0.819321; 8.991119; 0.000000; 0.000000; 0.000000
48658195283321; GYRO; -0.155289; -0.173584; -0.042786; 0.000000; 0.000000; 0.000000
48658209382442; ACC; -0.063782; 0.601440; 8.931259; 0.000000; 0.000000; 0.000000
48658215363887; GYRO; -0.012543; -0.324844; -0.082199; 0.000000; 0.000000; 0.000000
48658229463008; ACC; -0.099701; 0.520035; 8.617615; 0.000000; 0.000000; 0.000000
48658235444454; GYRO; 0.037537; -0.281174; -0.058777; 0.000000; 0.000000; 0.000000
48658249543575; ACC; 0.003250; 0.484131; 8.646347; 0.000000; 0.000000; 0.000000
48658255525020; GYRO; 0.023682; -0.141617; -0.007629; 0.000000; 0.000000; 0.000000
48658269624141; ACC; 0.110992; 0.469757; 8.521851; 0.000000; 0.000000; 0.000000
48658275605586; GYRO; 0.068420; -0.003143; 0.040298; 0.000000; 0.000000; 0.000000
48658289704708; ACC; 0.211548; 0.646927; 8.153152; 0.000000; 0.000000; 0.000000
48658295686153; GYRO; 0.184540; 0.099121; 0.072250; 0.000000; 0.000000; 0.000000
48658309785274; ACC; 0.168457; 0.905502; 7.279266; 0.000000; 0.000000; 0.000000
48658315766719; GYRO; 0.326218; 0.244003; 0.075455; 0.000000; 0.000000; 0.000000
48658329865840; ACC; 0.127762; 1.197601; 5.981598; 0.000000; 0.000000; 0.000000
48658335847286; GYRO; 0.372025; 0.388885; 0.086105; 0.000000; 0.000000; 0.000000
