1273694017941182; ACC; 2.413355; 4.175488; 7.891289; 0.000000; 0.000000; 0.000000
1273694027994307; GYRO; 0.004259; -0.225409; -0.486755; 0.000000; 0.000000; 0.000000
1273694037931807; ACC; 2.030283; 4.060566; 8.159439; 0.000000; 0.000000; 0.000000
1273694047942744; GYRO; 0.004259; -0.225409; -0.486755; 0.000000; 0.000000; 0.000000
1273694057953682; ACC; 1.915361; 3.945644; 7.814674; 0.000000; 0.000000; 0.000000
1273694067933369; GYRO; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
1273694077944307; ACC; 2.183512; 3.792415; 7.852982; 0.000000; 0.000000; 0.000000
1273694087955244; GYRO; -0.018815; -0.025098; 0.064664; 0.000000; 0.000000; 0.000000
1273694097934932; ACC; 2.145205; 3.294421; 8.197746; 0.000000; 0.000000; 0.000000
1273694107947432; GYRO; -0.069167; -0.012863; 0.103219; 0.000000; 0.000000; 0.000000
1273694117927119; ACC; 1.723825; 3.141193; 8.427590; 0.000000; 0.000000; 0.000000
1273694127938057; GYRO; -0.141337; -0.002478; 0.129416; 0.000000; 0.000000; 0.000000
1273694137948994; ACC; 1.493982; 3.026271; 8.580819; 0.000000; 0.000000; 0.000000
1273694147928682; GYRO; -0.185947; 0.030037; 0.177971; 0.000000; 0.000000; 0.000000
1273694157939619; ACC; 1.264138; 2.987964; 8.274361; 0.000000; 0.000000; 0.000000
1273694167950557; GYRO; -0.217468; 0.057369; 0.195110; 0.000000; 0.000000; 0.000000
1273694177930244; ACC; 1.570596; 2.911349; 7.814674; 0.000000; 0.000000; 0.000000
1273694187941182; GYRO; -0.239494; 0.080617; 0.178216; 0.000000; 0.000000; 0.000000
1273694197952119; ACC; 1.838747; 3.026271; 7.316680; 0.000000; 0.000000; 0.000000
1273694207933369; GYRO; -0.236963; 0.110322; 0.185232; 0.000000; 0.000000; 0.000000
1273694217944307; ACC; 1.953669; 3.141193; 7.201759; 0.000000; 0.000000; 0.000000
1273694227955244; GYRO; -0.225915; 0.124390; 0.191445; 0.000000; 0.000000; 0.000000
1273694237934932; ACC; 1.991976; 3.294421; 7.048530; 0.000000; 0.000000; 0.000000
1273694247945869; GYRO; -0.203854; 0.132837; 0.202912; 0.000000; 0.000000; 0.000000
1273694257925557; ACC; 2.221819; 3.677494; 7.086837; 0.000000; 0.000000; 0.000000
1273694267936494; GYRO; -0.172037; 0.139731; 0.225497; 0.000000; 0.000000; 0.000000
1273694277947432; ACC; 2.145205; 3.945644; 7.546524; 0.000000; 0.000000; 0.000000
1273694287927119; GYRO; -0.126467; 0.137305; 0.251607; 0.000000; 0.000000; 0.000000
1273694297938057; ACC; 2.030283; 3.830723; 8.657434; 0.000000; 0.000000; 0.000000
