1273705907941182; ACC; 1.762132; 3.715801; 10.151415; 0.000000; 0.000000; 0.000000
1273705917952119; GYRO; -0.062657; -0.227818; 0.171793; 0.000000; 0.000000; 0.000000
1273705927931807; ACC; 2.106898; 3.409343; 9.538500; 0.000000; 0.000000; 0.000000
1273705937944307; GYRO; -0.062657; -0.227818; 0.171793; 0.000000; 0.000000; 0.000000
1273705947955244; ACC; 3.179500; 2.375048; 6.703765; 0.000000; 0.000000; 0.000000
1273705957934932; GYRO; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
1273705967945869; ACC; 3.792415; 1.532289; 6.435614; 0.000000; 0.000000; 0.000000
1273705977925557; GYRO; -0.150360; -0.626102; 0.001658; 0.000000; 0.000000; 0.000000
1273705987936494; ACC; 3.064578; 1.800440; 8.350976; 0.000000; 0.000000; 0.000000
1273705997947432; GYRO; -0.317196; -0.593360; 0.091682; 0.000000; 0.000000; 0.000000
1273706007927119; ACC; 2.221819; 2.681506; 10.266336; 0.000000; 0.000000; 0.000000
1273706017939619; GYRO; -0.244049; 0.011414; 0.193976; 0.000000; 0.000000; 0.000000
1273706027948994; ACC; 1.762132; 3.179500; 10.266336; 0.000000; 0.000000; 0.000000
1273706037928682; GYRO; -0.244049; 0.011414; 0.193976; 0.000000; 0.000000; 0.000000
1273706047939619; ACC; 1.570596; 3.332729; 9.346964; 0.000000; 0.000000; 0.000000
1273706057952119; GYRO; -0.158930; 0.179612; 0.166103; 0.000000; 0.000000; 0.000000
1273706067931807; ACC; 1.762132; 3.294421; 7.929596; 0.000000; 0.000000; 0.000000
1273706077942744; GYRO; -0.138806; 0.178774; 0.123691; 0.000000; 0.000000; 0.000000
1273706087953682; ACC; 2.106898; 3.524265; 7.240066; 0.000000; 0.000000; 0.000000
1273706097933369; GYRO; -0.107250; 0.180991; 0.088471; 0.000000; 0.000000; 0.000000
1273706107944307; ACC; 2.375048; 3.217807; 7.546524; 0.000000; 0.000000; 0.000000
1273706117955244; GYRO; -0.063338; 0.175004; 0.056880; 0.000000; 0.000000; 0.000000
1273706127934932; ACC; 2.566584; 2.911349; 8.082825; 0.000000; 0.000000; 0.000000
1273706137947432; GYRO; -0.024312; 0.170135; 0.032725; 0.000000; 0.000000; 0.000000
