48424874004871; ACC; -1.177078; 2.071487; 10.580872; 0.000000; 0.000000; 0.000000
48424894024403; ACC; -0.645569; 2.076279; 10.588043; 0.000000; 0.000000; 0.000000
48424914074451; ACC; 0.319290; 2.267807; 10.659882; 0.000000; 0.000000; 0.000000
48424934124500; ACC; 1.123749; 2.370758; 10.717331; 0.000000; 0.000000; 0.000000
48424954144032; ACC; 1.336823; 1.834457; 11.272797; 0.000000; 0.000000; 0.000000
48424974194080; ACC; 0.630539; 0.709183; 12.146667; 0.000000; 0.000000; 0.000000
48424994244129; ACC; 0.685608; 0.036407; 15.091537; 0.000000; 0.000000; 0.000000
48425014355213; ACC; 0.690399; -0.241318; 13.899231; 0.000000; 0.000000; 0.000000
48425034405262; ACC; -0.128418; -0.011475; 9.522629; 0.000000; 0.000000; 0.000000
48425054516346; ACC; 0.494064; 0.788193; 7.686279; 0.000000; 0.000000; 0.000000
48425074566395; ACC; 2.258591; 1.401108; 9.563324; 0.000000; 0.000000; 0.000000
48425080608875; GYRO; 0.188797; -0.373856; -0.455048; 0.000000; 0.000000; 0.000000
48425094646961; ACC; 2.411819; 0.967758; 9.951187; 0.000000; 0.000000; 0.000000
48425100658924; GYRO; 0.216492; -0.355743; -0.463577; 0.000000; 0.000000; 0.000000
48425114727528; ACC; 1.336823; 0.553558; 9.268845; 0.000000; 0.000000; 0.000000
48425120708973; GYRO; 0.169617; -0.256668; -0.605255; 0.000000; 0.000000; 0.000000
48425134808094; ACC; 1.087830; 0.567917; 9.249695; 0.000000; 0.000000; 0.000000
48425140789539; GYRO; 0.005569; -0.121384; -0.582886; 0.000000; 0.000000; 0.000000
48425154919178; ACC; 1.346405; 0.771439; 9.359818; 0.000000; 0.000000; 0.000000
48425160900623; GYRO; -0.178711; -0.112854; -0.496597; 0.000000; 0.000000; 0.000000
48425174999744; ACC; 1.399078; 0.939026; 9.826691; 0.000000; 0.000000; 0.000000
48425180981190; GYRO; -0.255417; -0.254547; -0.480621; 0.000000; 0.000000; 0.000000
48425195080311; ACC; 1.746231; 0.879166; 10.714935; 0.000000; 0.000000; 0.000000
48425201061756; GYRO; -0.168060; -0.306732; -0.527481; 0.000000; 0.000000; 0.000000
48425215160877; ACC; 1.128525; 0.709183; 9.893723; 0.000000; 0.000000; 0.000000
48425221142323; GYRO; 0.020493; -0.090485; -0.616974; 0.000000; 0.000000; 0.000000
48425235271961; ACC; 0.166061; 0.788193; 8.813950; 0.000000; 0.000000; 0.000000
48425241253407; GYRO; 0.051376; 0.141739; -0.569031; 0.000000; 0.000000; 0.000000
48425255352528; ACC; 0.254654; 1.118591; 8.440445; 0.000000; 0.000000; 0.000000
48425261333973; GYRO; 0.000244; 0.230148; -0.402847; 0.000000; 0.000000; 0.000000
48425275433094; ACC; 0.673630; 1.664474; 7.772461; 0.000000; 0.000000; 0.000000
48425281414539; GYRO; -0.028519; 0.177963; -0.295258; 0.000000; 0.000000; 0.000000
48425295513660; ACC; 0.982483; 1.949371; 7.408554; 0.000000; 0.000000; 0.000000
48425301495106; GYRO; -0.078583; -0.116058; -0.318695; 0.000000; 0.000000; 0.000000
48425315594227; ACC; 1.035156; 1.846436; 8.210602; 0.000000; 0.000000; 0.000000
48425321575672; GYRO; -0.176590; -0.546417; -0.410309; 0.000000; 0.000000; 0.000000
48425335674793; ACC; 1.042343; 1.413071; 10.159485; 0.000000; 0.000000; 0.000000
48425341656239; GYRO; -0.277786; -0.776520; -0.471024; 0.000000; 0.000000; 0.000000
48425355755360; ACC; 0.980087; 1.025223; 11.469116; 0.000000; 0.000000; 0.000000
48425361736805; GYRO; -0.298035; -0.595428; -0.432678; 0.000000; 0.000000; 0.000000
48425375835926; ACC; 1.030365; 1.171265; 11.442780; 0.000000; 0.000000; 0.000000
48425381817371; GYRO; -0.270325; -0.240692; -0.344254; 0.000000; 0.000000; 0.000000
48425395916492; ACC; 0.903473; 1.374771; 10.904083; 0.000000; 0.000000; 0.000000
48425401897938; GYRO; -0.245834; 0.012848; -0.300583; 0.000000; 0.000000; 0.000000
48425416027576; ACC; 0.443787; 1.441803; 10.243286; 0.000000; 0.000000; 0.000000
48425422009022; GYRO; -0.204285; 0.077820; -0.272888; 0.000000; 0.000000; 0.000000
48425436108143; ACC; 0.228317; 1.549545; 9.800354; 0.000000; 0.000000; 0.000000
