1273698357942744; ACC; 1.915361; 3.754108; 11.147403; 0.000000; 0.000000; 0.000000
1273698357942744; GYRO; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
1273698377933369; ACC; 2.643199; 2.911349; 12.143391; 0.000000; 0.000000; 0.000000
1273698377933369; GYRO; -0.007365; 0.000698; 0.022602; 0.000000; 0.000000; 0.000000
1273698397955244; ACC; 3.715801; 1.838747; 12.296620; 0.000000; 0.000000; 0.000000
1273698397955244; GYRO; -0.020071; -0.005603; 0.056043; 0.000000; 0.000000; 0.000000
1273698417945869; ACC; 3.792415; 1.379060; 10.496181; 0.000000; 0.000000; 0.000000
1273698417945869; GYRO; -0.028868; -0.014539; 0.089029; 0.000000; 0.000000; 0.000000
1273698437936494; ACC; 3.754108; 1.647211; 8.772355; 0.000000; 0.000000; 0.000000
1273698437936494; GYRO; -0.270334; -0.237592; 0.996374; 0.000000; 0.000000; 0.000000
1273698457928682; ACC; 3.600879; 1.991976; 8.006210; 0.000000; 0.000000; 0.000000
1273698457928682; GYRO; -0.197187; -0.286042; 0.974522; 0.000000; 0.000000; 0.000000
1273698477950557; ACC; 3.179500; 2.336741; 8.772355; 0.000000; 0.000000; 0.000000
1273698477950557; GYRO; -0.159261; -0.274418; 0.873275; 0.000000; 0.000000; 0.000000
1273698497939619; ACC; 2.719813; 2.106898; 9.232041; 0.000000; 0.000000; 0.000000
1273698497939619; GYRO; -0.136345; -0.260997; 0.771889; 0.000000; 0.000000; 0.000000
1273698517931807; ACC; 2.451663; 1.723825; 9.040505; 0.000000; 0.000000; 0.000000
1273698517931807; GYRO; -0.125524; -0.254312; 0.665320; 0.000000; 0.000000; 0.000000
1273698537953682; ACC; 2.030283; 1.838747; 8.044518; 0.000000; 0.000000; 0.000000
1273698537953682; GYRO; -0.112399; -0.247051; 0.572067; 0.000000; 0.000000; 0.000000
1273698557945869; ACC; 1.991976; 1.953669; 7.201759; 0.000000; 0.000000; 0.000000
1273698557945869; GYRO; -0.104231; -0.216648; 0.465549; 0.000000; 0.000000; 0.000000
1273698577936494; ACC; 2.145205; 1.762132; 7.048530; 0.000000; 0.000000; 0.000000
1273698577936494; GYRO; -0.105680; -0.185110; 0.358386; 0.000000; 0.000000; 0.000000
1273698597927119; ACC; 2.336741; 1.685518; 7.010222; 0.000000; 0.000000; 0.000000
1273698597927119; GYRO; -0.092782; -0.178547; 0.292901; 0.000000; 0.000000; 0.000000
1273698617948994; ACC; 2.336741; 1.915361; 6.742072; 0.000000; 0.000000; 0.000000
1273698617948994; GYRO; -0.077213; -0.169087; 0.228062; 0.000000; 0.000000; 0.000000
1273698637939619; ACC; 1.723825; 2.260126; 6.818686; 0.000000; 0.000000; 0.000000
1273698637939619; GYRO; -0.066200; -0.151058; 0.162403; 0.000000; 0.000000; 0.000000
1273698657931807; ACC; 1.072602; 2.643199; 6.933608; 0.000000; 0.000000; 0.000000
1273698657931807; GYRO; -0.055467; -0.119590; 0.099903; 0.000000; 0.000000; 0.000000
1273698677953682; ACC; 0.689530; 2.834735; 7.469909; 0.000000; 0.000000; 0.000000
1273698677953682; GYRO; -0.049794; -0.078697; 0.032254; 0.000000; 0.000000; 0.000000
1273698697944307; ACC; 0.612916; 2.834735; 7.738060; 0.000000; 0.000000; 0.000000
1273698697944307; GYRO; -0.047717; -0.035273; -0.029548; 0.000000; 0.000000; 0.000000
1273698717934932; ACC; 0.995988; 2.681506; 7.967903; 0.000000; 0.000000; 0.000000
1273698717934932; GYRO; -0.050021; -0.001536; -0.086027; 0.000000; 0.000000; 0.000000
1273698737927119; ACC; 1.417367; 2.528277; 7.891289; 0.000000; 0.000000; 0.000000
1273698737927119; GYRO; -0.047037; 0.017907; -0.132261; 0.000000; 0.000000; 0.000000
1273698757948994; ACC; 1.532289; 2.298434; 7.623138; 0.000000; 0.000000; 0.000000
1273698757948994; GYRO; -0.035919; 0.029461; -0.159645; 0.000000; 0.000000; 0.000000
1273698777939619; ACC; 1.647211; 2.336741; 7.584831; 0.000000; 0.000000; 0.000000
1273698777939619; GYRO; -0.022061; 0.033824; -0.179402; 0.000000; 0.000000; 0.000000
1273698797930244; ACC; 1.608904; 2.375048; 7.852982; 0.000000; 0.000000; 0.000000
1273698797930244; GYRO; -0.007330; 0.037245; -0.186803; 0.000000; 0.000000; 0.000000
1273698817952119; ACC; 1.532289; 2.413355; 7.967903; 0.000000; 0.000000; 0.000000
1273698817952119; GYRO; 0.003665; 0.039532; -0.192911; 0.000000; 0.000000; 0.000000
1273698837944307; ACC; 1.455675; 2.375048; 8.044518; 0.000000; 0.000000; 0.000000
1273698837944307; GYRO; 0.009791; 0.041452; -0.199020; 0.000000; 0.000000; 0.000000
1273698857933369; ACC; 1.187524; 2.489970; 8.236053; 0.000000; 0.000000; 0.000000
1273698857933369; GYRO; 0.011921; 0.045099; -0.209038; 0.000000; 0.000000; 0.000000
1273698877956807; ACC; 1.072602; 2.489970; 8.580819; 0.000000; 0.000000; 0.000000
1273698877956807; GYRO; 0.010856; 0.051417; -0.220086; 0.000000; 0.000000; 0.000000
1273698897947432; ACC; 1.302446; 2.604892; 8.389283; 0.000000; 0.000000; 0.000000
1273698897947432; GYRO; 0.009460; 0.055676; -0.230244; 0.000000; 0.000000; 0.000000
1273698917938057; ACC; 1.302446; 2.643199; 8.121132; 0.000000; 0.000000; 0.000000
1273698917938057; GYRO; 0.009093; 0.058416; -0.237330; 0.000000; 0.000000; 0.000000
1273698937928682; ACC; 1.302446; 2.643199; 8.006210; 0.000000; 0.000000; 0.000000
1273698937928682; GYRO; 0.009058; 0.059394; -0.243473; 0.000000; 0.000000; 0.000000
1273698957950557; ACC; 1.149217; 2.643199; 8.389283; 0.000000; 0.000000; 0.000000
1273698957950557; GYRO; 0.007802; 0.060319; -0.252252; 0.000000; 0.000000; 0.000000
1273698977942744; ACC; 1.034295; 2.873042; 8.427590; 0.000000; 0.000000; 0.000000
1273698977942744; GYRO; 0.007034; 0.061191; -0.263946; 0.000000; 0.000000; 0.000000
1273698997933369; ACC; 1.034295; 2.987964; 8.734048; 0.000000; 0.000000; 0.000000
1273698997933369; GYRO; 0.001728; 0.058119; -0.274226; 0.000000; 0.000000; 0.000000
1273699017956807; ACC; 0.957681; 3.141193; 9.040505; 0.000000; 0.000000; 0.000000
1273699017956807; GYRO; -0.000436; 0.055781; -0.297893; 0.000000; 0.000000; 0.000000
1273699037945869; ACC; 1.072602; 3.294421; 9.078813; 0.000000; 0.000000; 0.000000
1273699037945869; GYRO; 0.006405; 0.057456; -0.334649; 0.000000; 0.000000; 0.000000
1273699057936494; ACC; 1.187524; 3.256114; 9.500193; 0.000000; 0.000000; 0.000000
1273699057936494; GYRO; 0.016162; 0.060755; -0.381895; 0.000000; 0.000000; 0.000000
1273699077928682; ACC; 1.340753; 3.447650; 9.921572; 0.000000; 0.000000; 0.000000
1273699077928682; GYRO; 0.022811; 0.068120; -0.433540; 0.000000; 0.000000; 0.000000
1273699097950557; ACC; 1.379060; 3.294421; 10.687716; 0.000000; 0.000000; 0.000000
1273699097950557; GYRO; 0.023824; 0.078313; -0.482200; 0.000000; 0.000000; 0.000000
1273699117941182; ACC; 1.034295; 3.064578; 11.798626; 0.000000; 0.000000; 0.000000
1273699117941182; GYRO; 0.021625; 0.090076; -0.515291; 0.000000; 0.000000; 0.000000
1273699137931807; ACC; 0.766145; 2.949656; 12.449849; 0.000000; 0.000000; 0.000000
1273699137931807; GYRO; 0.019338; 0.100444; -0.533128; 0.000000; 0.000000; 0.000000
1273699157953682; ACC; 0.766145; 2.987964; 12.986150; 0.000000; 0.000000; 0.000000
1273699157953682; GYRO; 0.026756; 0.104598; -0.546323; 0.000000; 0.000000; 0.000000
1273699177945869; ACC; 0.842759; 2.834735; 13.101071; 0.000000; 0.000000; 0.000000
1273699177945869; GYRO; 0.013439; 0.117164; -0.550878; 0.000000; 0.000000; 0.000000
1273699197936494; ACC; 0.766145; 2.604892; 13.177686; 0.000000; 0.000000; 0.000000
1273699197936494; GYRO; -0.008814; 0.130568; -0.562764; 0.000000; 0.000000; 0.000000
1273699217927119; ACC; 0.344765; 2.451663; 13.254301; 0.000000; 0.000000; 0.000000
1273699217927119; GYRO; -0.033685; 0.150500; -0.576430; 0.000000; 0.000000; 0.000000
1273699237948994; ACC; -0.191536; 1.991976; 13.867216; 0.000000; 0.000000; 0.000000
1273699237948994; GYRO; -0.065729; 0.174481; -0.590235; 0.000000; 0.000000; 0.000000
1273699257939619; ACC; -0.306458; 1.110910; 14.518439; 0.000000; 0.000000; 0.000000
1273699257939619; GYRO; -0.107058; 0.197851; -0.601406; 0.000000; 0.000000; 0.000000
1273699277931807; ACC; -0.497994; 0.497994; 14.326903; 0.000000; 0.000000; 0.000000
1273699277931807; GYRO; -0.148318; 0.214902; -0.586256; 0.000000; 0.000000; 0.000000
1273699297953682; ACC; -0.766145; 0.268151; 13.254301; 0.000000; 0.000000; 0.000000
1273699297953682; GYRO; -0.179245; 0.219091; -0.554491; 0.000000; 0.000000; 0.000000
1273699317944307; ACC; -0.957681; 0.268151; 10.879252; 0.000000; 0.000000; 0.000000
1273699317944307; GYRO; -0.183155; 0.213192; -0.527945; 0.000000; 0.000000; 0.000000
1273699337934932; ACC; -1.034295; 0.383072; 8.389283; 0.000000; 0.000000; 0.000000
1273699337934932; GYRO; -0.186785; 0.207816; -0.504453; 0.000000; 0.000000; 0.000000
1273699357927119; ACC; -1.264138; 0.727837; 7.125144; 0.000000; 0.000000; 0.000000
