48510761570955; ACC; 0.300140; 2.354004; 9.819504; 0.000000; 0.000000; 0.000000
48510781621003; ACC; -0.018295; 1.970932; 10.145126; 0.000000; 0.000000; 0.000000
48510801671052; ACC; -0.724579; 2.085846; 8.998306; 0.000000; 0.000000; 0.000000
48510821721101; ACC; -0.863449; 2.212738; 9.627975; 0.000000; 0.000000; 0.000000
48510841801667; ACC; 1.023193; 1.992477; 13.128296; 0.000000; 0.000000; 0.000000
48510861882234; ACC; 0.735886; 2.291748; 11.564880; 0.000000; 0.000000; 0.000000
48510881932283; ACC; -0.365448; 2.205551; 8.390167; 0.000000; 0.000000; 0.000000
48510902043367; ACC; -0.978363; 1.882339; 6.498749; 0.000000; 0.000000; 0.000000
48510922093415; ACC; 0.182816; 1.369980; 10.078079; 0.000000; 0.000000; 0.000000
48510928135896; GYRO; -0.758224; -1.138718; -0.158905; 0.000000; 0.000000; 0.000000
48510942173982; ACC; 1.382309; 0.479340; 15.395599; 0.000000; 0.000000; 0.000000
48510948185945; GYRO; -0.708160; -1.054550; -0.141861; 0.000000; 0.000000; 0.000000
48510962254548; ACC; 1.257813; -0.231735; 16.063583; 0.000000; 0.000000; 0.000000
48510968235994; GYRO; -0.352356; -0.346161; -0.156769; 0.000000; 0.000000; 0.000000
48510982365632; ACC; 0.010437; 0.321320; 10.810715; 0.000000; 0.000000; 0.000000
48510988347078; GYRO; 0.163239; 0.772369; -0.137604; 0.000000; 0.000000; 0.000000
48511002446199; ACC; -0.997513; 1.628555; 6.982376; 0.000000; 0.000000; 0.000000
48511008427644; GYRO; 0.210098; 1.058929; -0.087524; 0.000000; 0.000000; 0.000000
48511022526765; ACC; -1.014282; 1.949371; 6.529877; 0.000000; 0.000000; 0.000000
48511028508210; GYRO; -0.037033; 0.653061; -0.081146; 0.000000; 0.000000; 0.000000
48511042607332; ACC; -1.258484; 1.506454; 7.674301; 0.000000; 0.000000; 0.000000
48511048588777; GYRO; -0.210678; 0.140671; -0.123749; 0.000000; 0.000000; 0.000000
48511062687898; ACC; -1.172302; 1.188019; 9.000687; 0.000000; 0.000000; 0.000000
48511068669343; GYRO; -0.152084; -0.295029; -0.074753; 0.000000; 0.000000; 0.000000
48511082768464; ACC; -0.489944; 1.226334; 9.711777; 0.000000; 0.000000; 0.000000
48511088749910; GYRO; 0.055634; -0.575180; 0.009415; 0.000000; 0.000000; 0.000000
48511102849031; ACC; 0.230698; 1.504059; 9.211380; 0.000000; 0.000000; 0.000000
48511108830476; GYRO; 0.171753; -0.659348; 0.039230; 0.000000; 0.000000; 0.000000
48511122960115; ACC; 0.778976; 1.686020; 9.304764; 0.000000; 0.000000; 0.000000
48511128941560; GYRO; -0.014664; -0.714737; -0.028946; 0.000000; 0.000000; 0.000000
48511143040681; ACC; 1.150085; 1.518417; 11.054916; 0.000000; 0.000000; 0.000000
48511149022126; GYRO; -0.314011; -0.620987; -0.167419; 0.000000; 0.000000; 0.000000
48511163121248; ACC; 0.201981; 1.154510; 11.919220; 0.000000; 0.000000; 0.000000
48511169102693; GYRO; -0.383255; -0.194885; -0.325089; 0.000000; 0.000000; 0.000000
