681729583885650; ACC; 0.229843; 2.987964; 8.848969; 0.000000; 0.000000; 0.000000
681729583885650; GYRO; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
681729603877837; ACC; 0.000000; 3.256114; 8.695741; 0.000000; 0.000000; 0.000000
681729603877837; GYRO; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
681729623866900; ACC; 0.421380; 2.987964; 7.278373; 0.000000; 0.000000; 0.000000
681729623866900; GYRO; 0.070965; -0.111369; 0.044349; 0.000000; 0.000000; 0.000000
681729643859087; ACC; 1.225831; 2.566584; 6.359000; 0.000000; 0.000000; 0.000000
681729643859087; GYRO; 0.067998; -0.424761; -0.184429; 0.000000; 0.000000; 0.000000
681729663880962; ACC; 1.379060; 2.221819; 6.703765; 0.000000; 0.000000; 0.000000
681729663880962; GYRO; -0.022794; -0.622838; -0.401304; 0.000000; 0.000000; 0.000000
681729683873150; ACC; 0.727837; 2.375048; 8.006210; 0.000000; 0.000000; 0.000000
681729683873150; GYRO; -0.041713; -0.564230; -0.379627; 0.000000; 0.000000; 0.000000
681729703862212; ACC; 0.038307; 2.758120; 9.078813; 0.000000; 0.000000; 0.000000
681729703862212; GYRO; -0.065712; -0.480507; -0.347600; 0.000000; 0.000000; 0.000000
681729723885650; ACC; -0.191536; 3.064578; 8.197746; 0.000000; 0.000000; 0.000000
681729723885650; GYRO; -0.073583; -0.385665; -0.304682; 0.000000; 0.000000; 0.000000
681729743876275; ACC; 0.000000; 2.873042; 7.125144; 0.000000; 0.000000; 0.000000
681729743876275; GYRO; -0.075939; -0.348298; -0.307998; 0.000000; 0.000000; 0.000000
681729763866900; ACC; 0.076614; 2.489970; 7.316680; 0.000000; 0.000000; 0.000000
681729763866900; GYRO; -0.075311; -0.298957; -0.310634; 0.000000; 0.000000; 0.000000
681729783857525; ACC; 0.000000; 1.877054; 8.465898; 0.000000; 0.000000; 0.000000
681729783857525; GYRO; -0.084422; -0.237993; -0.298713; 0.000000; 0.000000; 0.000000
681729803879400; ACC; -0.153229; 1.532289; 9.385271; 0.000000; 0.000000; 0.000000
681729803879400; GYRO; -0.115087; -0.156050; -0.267402; 0.000000; 0.000000; 0.000000
681729823871587; ACC; -0.306458; 1.723825; 9.998186; 0.000000; 0.000000; 0.000000
681729823871587; GYRO; -0.174376; -0.067021; -0.225322; 0.000000; 0.000000; 0.000000
681729843862212; ACC; -0.268151; 2.221819; 9.768343; 0.000000; 0.000000; 0.000000
681729843862212; GYRO; -0.207345; 0.002007; -0.176994; 0.000000; 0.000000; 0.000000
