48500041080907; ACC; -0.533051; 1.618973; 7.758102; 0.000000; 0.000000; 0.000000
48500061130955; ACC; -0.760498; 1.259842; 8.742126; 0.000000; 0.000000; 0.000000
48500081211522; ACC; -1.023849; 0.986908; 8.428482; 0.000000; 0.000000; 0.000000
48500101261571; ACC; -0.944855; 1.185623; 9.094070; 0.000000; 0.000000; 0.000000
48500121342137; ACC; 0.671234; 1.353226; 10.640717; 0.000000; 0.000000; 0.000000
48500141422703; ACC; 1.525970; 1.741089; 10.382141; 0.000000; 0.000000; 0.000000
48500161472752; ACC; 1.281754; 1.994873; 9.893723; 0.000000; 0.000000; 0.000000
48500181553319; ACC; 0.182816; 1.657288; 9.223358; 0.000000; 0.000000; 0.000000
48500201603368; ACC; -0.636002; 1.453781; 8.691833; 0.000000; 0.000000; 0.000000
48500207645848; GYRO; -0.185104; 0.067169; -0.583939; 0.000000; 0.000000; 0.000000
48500221683934; ACC; -1.217789; 1.391525; 8.382996; 0.000000; 0.000000; 0.000000
48500227695897; GYRO; -0.203217; 0.041595; -0.613770; 0.000000; 0.000000; 0.000000
48500241764500; ACC; -1.131592; 1.664474; 8.936050; 0.000000; 0.000000; 0.000000
48500247776463; GYRO; -0.211746; -0.104340; -0.509369; 0.000000; 0.000000; 0.000000
48500261845067; ACC; -0.547409; 1.901489; 9.481934; 0.000000; 0.000000; 0.000000
48500267857030; GYRO; -0.151016; -0.218323; -0.444397; 0.000000; 0.000000; 0.000000
48500281956151; ACC; -0.722183; 1.911072; 9.292786; 0.000000; 0.000000; 0.000000
48500287968114; GYRO; -0.059402; -0.221512; -0.492325; 0.000000; 0.000000; 0.000000
48500302036717; ACC; -0.980759; 1.860794; 9.101242; 0.000000; 0.000000; 0.000000
48500308018162; GYRO; -0.031708; -0.204468; -0.497665; 0.000000; 0.000000; 0.000000
48500322117284; ACC; -0.947235; 1.963745; 8.890564; 0.000000; 0.000000; 0.000000
48500328098729; GYRO; -0.046631; -0.178909; -0.451859; 0.000000; 0.000000; 0.000000
48500342197850; ACC; -0.607269; 2.174438; 8.737335; 0.000000; 0.000000; 0.000000
48500348179295; GYRO; -0.086044; -0.214066; -0.426285; 0.000000; 0.000000; 0.000000
48500362278416; ACC; -0.243347; 2.332458; 9.386154; 0.000000; 0.000000; 0.000000
48500368259862; GYRO; -0.146759; -0.286499; -0.481674; 0.000000; 0.000000; 0.000000
48500382358983; ACC; -0.631210; 2.090637; 9.958374; 0.000000; 0.000000; 0.000000
48500388340428; GYRO; -0.153152; -0.221512; -0.586075; 0.000000; 0.000000; 0.000000
48500402470067; ACC; -1.447632; 1.774597; 9.539383; 0.000000; 0.000000; 0.000000
48500408451512; GYRO; -0.127579; -0.057465; -0.589264; 0.000000; 0.000000; 0.000000
48500422550633; ACC; -1.277649; 1.839249; 9.604034; 0.000000; 0.000000; 0.000000
48500428532078; GYRO; -0.145691; -0.118195; -0.471024; 0.000000; 0.000000; 0.000000
48500442631200; ACC; -0.729370; 2.064301; 10.762833; 0.000000; 0.000000; 0.000000
48500448612645; GYRO; -0.151016; -0.316330; -0.408173; 0.000000; 0.000000; 0.000000
48500462711766; ACC; -0.559387; 1.903885; 11.086044; 0.000000; 0.000000; 0.000000
48500468693211; GYRO; -0.078583; -0.324844; -0.422028; 0.000000; 0.000000; 0.000000
48500482792332; ACC; -0.892181; 1.669250; 10.267227; 0.000000; 0.000000; 0.000000
48500488773778; GYRO; -0.027451; -0.202347; -0.426285; 0.000000; 0.000000; 0.000000
48500502872899; ACC; -0.985550; 1.587860; 10.051743; 0.000000; 0.000000; 0.000000
48500508854344; GYRO; -0.063675; -0.197021; -0.369827; 0.000000; 0.000000; 0.000000
48500522983983; ACC; -0.451645; 1.568695; 10.975906; 0.000000; 0.000000; 0.000000
48500528965428; GYRO; -0.069000; -0.268387; -0.300583; 0.000000; 0.000000; 0.000000
48500543064549; ACC; -0.104477; 1.528000; 10.961548; 0.000000; 0.000000; 0.000000
48500549045994; GYRO; 0.067352; -0.246017; -0.302719; 0.000000; 0.000000; 0.000000
48500563145116; ACC; -0.193069; 1.573486; 9.855423; 0.000000; 0.000000; 0.000000
48500569126561; GYRO; 0.182404; -0.282242; -0.347458; 0.000000; 0.000000; 0.000000
48500583225682; ACC; 0.027191; 1.511246; 9.352646; 0.000000; 0.000000; 0.000000
48500589207127; GYRO; 0.131271; -0.475052; -0.370895; 0.000000; 0.000000; 0.000000
48500603306248; ACC; 0.640106; 1.568695; 9.520233; 0.000000; 0.000000; 0.000000
48500609287694; GYRO; -0.039169; -0.658279; -0.387939; 0.000000; 0.000000; 0.000000
48500623417332; ACC; 2.179581; 1.607010; 9.764450; 0.000000; 0.000000; 0.000000
48500629398778; GYRO; -0.262878; -0.857483; -0.464630; 0.000000; 0.000000; 0.000000
48500643497899; ACC; 3.319229; 1.070709; 11.658264; 0.000000; 0.000000; 0.000000
48500649479344; GYRO; -0.550491; -1.199432; -0.701126; 0.000000; 0.000000; 0.000000
48500663578465; ACC; 2.849960; 0.108231; 15.156189; 0.000000; 0.000000; 0.000000
48500669559911; GYRO; -0.752899; -1.101425; -0.928024; 0.000000; 0.000000; 0.000000
48500683659032; ACC; 1.837219; -0.430450; 15.821777; 0.000000; 0.000000; 0.000000
48500689640477; GYRO; -0.560089; -0.094757; -0.940811; 0.000000; 0.000000; 0.000000
48500703739598; ACC; 0.929810; 0.113022; 11.177017; 0.000000; 0.000000; 0.000000
48500709721043; GYRO; -0.087112; 0.989685; -0.831085; 0.000000; 0.000000; 0.000000
48500723820164; ACC; 0.661667; 0.843262; 7.116455; 0.000000; 0.000000; 0.000000
48500729801610; GYRO; 0.127014; 1.061066; -0.726685; 0.000000; 0.000000; 0.000000
48500743900731; ACC; 0.541946; 1.073105; 6.599304; 0.000000; 0.000000; 0.000000
48500749882176; GYRO; -0.000824; 0.334549; -0.687271; 0.000000; 0.000000; 0.000000
48500763981297; ACC; 1.078247; 0.706787; 8.876190; 0.000000; 0.000000; 0.000000
48500769962743; GYRO; -0.167007; -0.373856; -0.647858; 0.000000; 0.000000; 0.000000
48500784061864; ACC; 1.573853; 0.582291; 10.657486; 0.000000; 0.000000; 0.000000
48500790043309; GYRO; -0.107346; -0.605011; -0.611649; 0.000000; 0.000000; 0.000000
48500804142430; ACC; 1.293732; 0.620590; 10.664658; 0.000000; 0.000000; 0.000000
48500810123875; GYRO; 0.057770; -0.476120; -0.583939; 0.000000; 0.000000; 0.000000
48500824253514; ACC; 1.454147; 0.939026; 9.836273; 0.000000; 0.000000; 0.000000
48500830234959; GYRO; 0.106766; -0.233231; -0.510437; 0.000000; 0.000000; 0.000000
48500844334080; ACC; 1.547516; 1.329285; 9.316727; 0.000000; 0.000000; 0.000000
48500850315526; GYRO; 0.009827; -0.047882; -0.502991; 0.000000; 0.000000; 0.000000
48500864414647; ACC; 1.205139; 1.326889; 8.919296; 0.000000; 0.000000; 0.000000
48500870396092; GYRO; -0.104156; 0.111908; -0.570099; 0.000000; 0.000000; 0.000000
48500884495213; ACC; 0.443787; 1.063522; 8.557770; 0.000000; 0.000000; 0.000000
48500890476659; GYRO; -0.148895; 0.214172; -0.607376; 0.000000; 0.000000; 0.000000
48500904575780; ACC; -0.109268; 0.967758; 8.129196; 0.000000; 0.000000; 0.000000
48500910557225; GYRO; -0.106277; 0.200333; -0.532806; 0.000000; 0.000000; 0.000000
48500924656346; ACC; -0.130814; 1.228729; 7.853867; 0.000000; 0.000000; 0.000000
48500930637791; GYRO; -0.030640; 0.025620; -0.403915; 0.000000; 0.000000; 0.000000
48500944736912; ACC; 0.381546; 1.585464; 8.050201; 0.000000; 0.000000; 0.000000
48500950718358; GYRO; 0.017288; -0.246017; -0.306976; 0.000000; 0.000000; 0.000000
48500964817479; ACC; 0.963333; 1.834457; 8.610443; 0.000000; 0.000000; 0.000000
48500970798924; GYRO; 0.003448; -0.432434; -0.304840; 0.000000; 0.000000; 0.000000
48500984898045; ACC; 1.016006; 1.724319; 9.144348; 0.000000; 0.000000; 0.000000
48500990879491; GYRO; -0.082840; -0.431381; -0.376221; 0.000000; 0.000000; 0.000000
48501004978612; ACC; 0.680817; 1.437027; 9.690216; 0.000000; 0.000000; 0.000000
48501010960057; GYRO; -0.205353; -0.314194; -0.415634; 0.000000; 0.000000; 0.000000
48501025089696; ACC; 0.671234; 1.329285; 10.420456; 0.000000; 0.000000; 0.000000
48501031071141; GYRO; -0.307617; -0.173584; -0.367691; 0.000000; 0.000000; 0.000000
48501045170262; ACC; 0.822067; 1.480118; 11.150681; 0.000000; 0.000000; 0.000000
48501051151707; GYRO; -0.318268; -0.048950; -0.288864; 0.000000; 0.000000; 0.000000
48501065250828; ACC; 0.889114; 1.537582; 11.045334; 0.000000; 0.000000; 0.000000
48501071232274; GYRO; -0.203217; 0.013901; -0.220688; 0.000000; 0.000000; 0.000000
48501085331395; ACC; 0.948959; 1.760239; 10.856201; 0.000000; 0.000000; 0.000000
48501091312840; GYRO; -0.078583; -0.028702; -0.163162; 0.000000; 0.000000; 0.000000
48501105411961; ACC; 1.202744; 1.954163; 10.827469; 0.000000; 0.000000; 0.000000
48501111393407; GYRO; 0.001312; -0.023376; -0.150375; 0.000000; 0.000000; 0.000000
48501125523045; ACC; 0.929810; 1.990082; 10.571289; 0.000000; 0.000000; 0.000000
48501131504491; GYRO; -0.013596; 0.059708; -0.188736; 0.000000; 0.000000; 0.000000
48501145634129; ACC; 0.580261; 1.652496; 11.437988; 0.000000; 0.000000; 0.000000
48501151615575; GYRO; -0.137177; 0.115112; -0.180206; 0.000000; 0.000000; 0.000000
48501165714696; ACC; 0.364777; 1.065918; 12.568054; 0.000000; 0.000000; 0.000000
48501171696141; GYRO; -0.175522; 0.199265; -0.133331; 0.000000; 0.000000; 0.000000
48501185795262; ACC; -0.042236; 0.764252; 12.548904; 0.000000; 0.000000; 0.000000
48501191776707; GYRO; -0.104156; 0.268509; -0.076874; 0.000000; 0.000000; 0.000000
48501205875828; ACC; -0.161942; 0.845657; 12.699738; 0.000000; 0.000000; 0.000000
48501211857274; GYRO; -0.112671; 0.282349; -0.010834; 0.000000; 0.000000; 0.000000
48501225956395; ACC; -0.298416; 0.711578; 12.668610; 0.000000; 0.000000; 0.000000
48501231937840; GYRO; -0.155289; 0.281281; 0.007278; 0.000000; 0.000000; 0.000000
48501246036961; ACC; 0.158875; 0.412308; 11.572067; 0.000000; 0.000000; 0.000000
48501252018407; GYRO; -0.268204; 0.126831; 0.032837; 0.000000; 0.000000; 0.000000
48501266117528; ACC; 1.020798; -0.044998; 13.049286; 0.000000; 0.000000; 0.000000
48501272098973; GYRO; -0.715607; -0.315262; 0.037109; 0.000000; 0.000000; 0.000000
48501286228612; ACC; 0.652084; -0.961975; 17.796997; 0.000000; 0.000000; 0.000000
48501292210057; GYRO; -1.078873; -0.453751; 0.053085; 0.000000; 0.000000; 0.000000
48501306309178; ACC; 0.338440; -1.543762; 18.577499; 0.000000; 0.000000; 0.000000
48501312290623; GYRO; -0.673004; 0.274902; 0.224594; 0.000000; 0.000000; 0.000000
48501326389744; ACC; -0.190674; -0.808746; 12.563263; 0.000000; 0.000000; 0.000000
48501332371190; GYRO; 0.090790; 1.112198; 0.374786; 0.000000; 0.000000; 0.000000
48501346470311; ACC; -0.846680; 0.120209; 7.339111; 0.000000; 0.000000; 0.000000
48501352451756; GYRO; 0.349655; 1.073837; 0.436584; 0.000000; 0.000000; 0.000000
48501366550877; ACC; -0.995132; 0.373993; 6.505936; 0.000000; 0.000000; 0.000000
48501372532323; GYRO; 0.105713; 0.391006; 0.480255; 0.000000; 0.000000; 0.000000
48501386631444; ACC; -0.434875; 0.110626; 8.675079; 0.000000; 0.000000; 0.000000
48501392612889; GYRO; -0.111603; -0.193817; 0.513275; 0.000000; 0.000000; 0.000000
48501406712010; ACC; 0.008041; -0.028229; 9.434036; 0.000000; 0.000000; 0.000000
48501412693455; GYRO; -0.007217; -0.293961; 0.500488; 0.000000; 0.000000; 0.000000
48501426792577; ACC; -0.212219; 0.057953; 8.227371; 0.000000; 0.000000; 0.000000
48501432774022; GYRO; 0.177078; -0.177841; 0.465347; 0.000000; 0.000000; 0.000000
48501446873143; ACC; -0.207428; 0.172882; 7.719788; 0.000000; 0.000000; 0.000000
48501452854588; GYRO; 0.184540; -0.122452; 0.477051; 0.000000; 0.000000; 0.000000
48501466984227; ACC; 0.170853; 0.316528; 8.193848; 0.000000; 0.000000; 0.000000
48501472965672; GYRO; 0.121689; -0.126709; 0.504761; 0.000000; 0.000000; 0.000000
48501487064793; ACC; 0.328873; 0.455399; 8.406937; 0.000000; 0.000000; 0.000000
48501493046239; GYRO; 0.133408; -0.050003; 0.494110; 0.000000; 0.000000; 0.000000
48501507145360; ACC; 0.336044; 0.601440; 7.856262; 0.000000; 0.000000; 0.000000
48501513126805; GYRO; 0.212234; 0.119370; 0.452560; 0.000000; 0.000000; 0.000000
48501527225926; ACC; 0.115784; 0.565536; 6.908157; 0.000000; 0.000000; 0.000000
48501533207371; GYRO; 0.276154; 0.244003; 0.402496; 0.000000; 0.000000; 0.000000
48501547306493; ACC; -0.243347; 0.658905; 6.637619; 0.000000; 0.000000; 0.000000
48501553287938; GYRO; 0.280411; 0.193939; 0.385452; 0.000000; 0.000000; 0.000000
48501567387059; ACC; -0.061386; 0.826492; 7.353485; 0.000000; 0.000000; 0.000000
48501573368504; GYRO; 0.297455; 0.046936; 0.409943; 0.000000; 0.000000; 0.000000
