2188441585474658; ACC; -0.337266; 2.971884; 8.842505; 0.000000; 0.000000; 0.000000
2188441586325658; GYRO; 0.006510; 0.091351; -0.034715; 0.000000; 0.000000; 0.000000
2188441605326221; ACC; -0.534309; 2.983922; 8.807942; 0.000000; 0.000000; 0.000000
2188441606177221; GYRO; 0.034086; 0.095155; -0.067597; 0.000000; 0.000000; 0.000000
2188441625179346; ACC; -0.734148; 2.945328; 8.308167; 0.000000; 0.000000; 0.000000
2188441626030346; GYRO; -0.036320; -0.002845; -0.039881; 0.000000; 0.000000; 0.000000
2188441645032471; ACC; -0.838574; 2.814422; 8.125624; 0.000000; 0.000000; 0.000000
2188441645883471; GYRO; -0.267908; -0.273039; 0.017017; 0.000000; 0.000000; 0.000000
2188441664884033; ACC; -0.513097; 2.934286; 8.830074; 0.000000; 0.000000; 0.000000
2188441665735033; GYRO; -0.417867; -0.314089; 0.100531; 0.000000; 0.000000; 0.000000
2188441684737158; ACC; -0.124786; 2.786420; 9.493344; 0.000000; 0.000000; 0.000000
2188441685588158; GYRO; -0.344214; -0.196646; 0.119258; 0.000000; 0.000000; 0.000000
2188441704590283; ACC; 0.122554; 2.800584; 9.691489; 0.000000; 0.000000; 0.000000
2188441705441283; GYRO; -0.164846; -0.074438; 0.071384; 0.000000; 0.000000; 0.000000
2188441724441846; ACC; 0.125178; 2.728346; 9.517048; 0.000000; 0.000000; 0.000000
2188441725292846; GYRO; -0.008762; -0.014556; -0.005725; 0.000000; 0.000000; 0.000000
2188441744294971; ACC; -0.288473; 2.779390; 9.196617; 0.000000; 0.000000; 0.000000
2188441745145971; GYRO; 0.071297; 0.019129; -0.040631; 0.000000; 0.000000; 0.000000
2188441764148096; ACC; -0.563317; 2.736506; 8.865824; 0.000000; 0.000000; 0.000000
2188441764999096; GYRO; 0.074560; 0.043825; -0.001134; 0.000000; 0.000000; 0.000000
2188441784001221; ACC; -0.539213; 2.680577; 8.679125; 0.000000; 0.000000; 0.000000
2188441784852221; GYRO; 0.031276; -0.017715; 0.063216; 0.000000; 0.000000; 0.000000
2188441803852783; ACC; -0.325037; 2.753600; 8.776483; 0.000000; 0.000000; 0.000000
2188441804703783; GYRO; -0.030037; -0.136467; 0.105697; 0.000000; 0.000000; 0.000000
2188441823705908; ACC; -0.023444; 2.741696; 9.036923; 0.000000; 0.000000; 0.000000
2188441824556908; GYRO; -0.051644; -0.213052; 0.091001; 0.000000; 0.000000; 0.000000
2188441843559033; ACC; 0.101533; 2.724994; 9.315273; 0.000000; 0.000000; 0.000000
2188441844410033; GYRO; -0.018012; -0.156521; 0.046426; 0.000000; 0.000000; 0.000000
2188441863410596; ACC; 0.110392; 2.745393; 9.315647; 0.000000; 0.000000; 0.000000
2188441864261596; GYRO; 0.029514; -0.030700; 0.015115; 0.000000; 0.000000; 0.000000
