257461102632330; ACC; 1.136066; 4.046478; 8.884263; 0.000000; 0.000000; 0.000000
257461122751966; ACC; 1.059410; 4.041687; 8.896240; 0.000000; 0.000000; 0.000000
257461142871549; ACC; 0.896516; 4.003359; 8.810002; 0.000000; 0.000000; 0.000000
257461162991184; ACC; 0.882143; 4.027315; 8.774070; 0.000000; 0.000000; 0.000000
257461183110768; ACC; 0.987545; 4.060852; 8.721369; 0.000000; 0.000000; 0.000000
257461203230403; ACC; 0.987545; 4.044083; 8.697414; 0.000000; 0.000000; 0.000000
257461223349986; ACC; 0.954008; 4.051270; 8.766884; 0.000000; 0.000000; 0.000000
257461243469622; ACC; 0.934844; 4.046478; 8.833958; 0.000000; 0.000000; 0.000000
257461263589205; ACC; 0.956403; 4.015337; 8.814794; 0.000000; 0.000000; 0.000000
257461283708841; ACC; 0.906098; 4.039292; 8.709392; 0.000000; 0.000000; 0.000000
257461303828424; ACC; 0.652175; 4.091993; 8.663877; 0.000000; 0.000000; 0.000000
257461323948059; ACC; 0.585101; 4.046478; 8.630340; 0.000000; 0.000000; 0.000000
257461344067643; ACC; 0.884538; 3.979404; 8.596803; 0.000000; 0.000000; 0.000000
257461364187278; ACC; 1.339684; 3.933890; 8.881867; 0.000000; 0.000000; 0.000000
257461384306861; ACC; 1.409153; 3.854839; 9.325035; 0.000000; 0.000000; 0.000000
257461404426497; ACC; 1.116902; 3.900353; 9.186096; 0.000000; 0.000000; 0.000000
257461424546080; ACC; 0.915680; 3.924308; 8.766884; 0.000000; 0.000000; 0.000000
257461444665716; ACC; 1.033059; 3.850048; 8.644713; 0.000000; 0.000000; 0.000000
257461464785299; ACC; 1.322915; 3.830884; 8.956128; 0.000000; 0.000000; 0.000000
257461484904934; ACC; 1.490600; 3.816510; 9.334617; 0.000000; 0.000000; 0.000000
257461505024518; ACC; 1.248654; 3.823697; 9.310662; 0.000000; 0.000000; 0.000000
257461525144153; ACC; 0.946822; 3.878793; 9.011225; 0.000000; 0.000000; 0.000000
257461545263789; ACC; 0.956403; 3.914726; 8.699809; 0.000000; 0.000000; 0.000000
257461565383372; ACC; 1.011500; 3.912330; 8.706996; 0.000000; 0.000000; 0.000000
257461585502955; ACC; 1.013896; 3.895562; 8.891450; 0.000000; 0.000000; 0.000000
257461605622591; ACC; 0.810278; 3.816510; 8.972897; 0.000000; 0.000000; 0.000000
257461625742226; ACC; 0.946822; 3.977009; 8.908218; 0.000000; 0.000000; 0.000000
257461645861809; ACC; 1.361243; 4.015337; 9.111835; 0.000000; 0.000000; 0.000000
257461665981393; ACC; 1.265423; 3.775787; 9.171723; 0.000000; 0.000000; 0.000000
257461686101028; ACC; 1.040246; 3.804533; 8.960919; 0.000000; 0.000000; 0.000000
