257063806771969; ACC; 0.157504; 5.620322; 7.888933; 0.000000; 0.000000; 0.000000
257063824849730; GYRO; -0.152548; 0.224483; 0.013034; 0.000000; 0.000000; 0.000000
257063826849730; ACC; 0.006588; 5.262195; 9.406482; 0.000000; 0.000000; 0.000000
257063846969782; ACC; -0.314409; 4.803456; 8.687832; 0.000000; 0.000000; 0.000000
257063844969782; GYRO; 0.001223; 0.413964; 0.082857; 0.000000; 0.000000; 0.000000
257063865095719; GYRO; -0.087788; 0.424358; 0.231830; 0.000000; 0.000000; 0.000000
257063867095719; ACC; -0.214996; 5.038216; 7.139141; 0.000000; 0.000000; 0.000000
257063885209469; GYRO; -0.303120; 0.233544; 0.305118; 0.000000; 0.000000; 0.000000
257063887209469; ACC; 0.171877; 5.306511; 7.353539; 0.000000; 0.000000; 0.000000
257063905327751; GYRO; -0.336166; 0.048326; 0.297123; 0.000000; 0.000000; 0.000000
257063907327751; ACC; 0.416218; 5.374783; 8.701008; 0.000000; 0.000000; 0.000000
257063927453688; ACC; 0.322794; 5.257403; 9.194481; 0.000000; 0.000000; 0.000000
257063925453688; GYRO; -0.207180; 0.075243; 0.265942; 0.000000; 0.000000; 0.000000
257063945596188; GYRO; -0.116304; 0.223417; 0.286463; 0.000000; 0.000000; 0.000000
257063947596188; ACC; 0.125165; 5.019052; 8.933371; 0.000000; 0.000000; 0.000000
257063965716396; GYRO; -0.094451; 0.315359; 0.347225; 0.000000; 0.000000; 0.000000
257063967716396; ACC; 0.152713; 4.905265; 8.578836; 0.000000; 0.000000; 0.000000
257063985842334; GYRO; -0.032356; 0.255663; 0.382136; 0.000000; 0.000000; 0.000000
257063987842334; ACC; 0.179064; 4.872926; 8.370428; 0.000000; 0.000000; 0.000000
257064005960823; GYRO; 0.004687; 0.133073; 0.407987; 0.000000; 0.000000; 0.000000
257064007960823; ACC; 0.343156; 4.831005; 8.345276; 0.000000; 0.000000; 0.000000
257064026083011; GYRO; -0.005706; 0.083238; 0.411185; 0.000000; 0.000000; 0.000000
257064028083011; ACC; 0.405438; 4.887299; 8.668668; 0.000000; 0.000000; 0.000000
257064048208896; ACC; 0.595881; 4.815434; 8.913010; 0.000000; 0.000000; 0.000000
257064046208896; GYRO; -0.029691; 0.186906; 0.410385; 0.000000; 0.000000; 0.000000
257064066361240; GYRO; -0.059806; 0.343075; 0.413850; 0.000000; 0.000000; 0.000000
257064068361240; ACC; 0.652175; 4.828609; 8.926184; 0.000000; 0.000000; 0.000000
257064086477751; GYRO; -0.033689; 0.386515; 0.393063; 0.000000; 0.000000; 0.000000
257064088477751; ACC; 0.673734; 4.941197; 8.586023; 0.000000; 0.000000; 0.000000
257064108603688; ACC; 0.660559; 4.911254; 8.317727; 0.000000; 0.000000; 0.000000
257064106603688; GYRO; -0.049412; 0.338545; 0.350689; 0.000000; 0.000000; 0.000000
257064126722542; GYRO; -0.072864; 0.256196; 0.323506; 0.000000; 0.000000; 0.000000
257064128722542; ACC; 0.315607; 4.775908; 8.892647; 0.000000; 0.000000; 0.000000
257064146867803; GYRO; 0.000423; 0.187173; 0.359217; 0.000000; 0.000000; 0.000000
257064148867803; ACC; 0.220985; 4.633376; 9.219633; 0.000000; 0.000000; 0.000000
257064166993792; GYRO; 0.077708; 0.206094; 0.409053; 0.000000; 0.000000; 0.000000
257064168993792; ACC; 0.294048; 4.814236; 9.259159; 0.000000; 0.000000; 0.000000
257064189092386; ACC; 0.441371; 4.945989; 8.687832; 0.000000; 0.000000; 0.000000
257064187092386; GYRO; 0.142734; 0.221285; 0.409319; 0.000000; 0.000000; 0.000000
257064207232334; GYRO; 0.091300; 0.201830; 0.382403; 0.000000; 0.000000; 0.000000
257064209232334; ACC; 0.577914; 4.925627; 8.237478; 0.000000; 0.000000; 0.000000
257064229358271; ACC; 0.553959; 5.040611; 8.397977; 0.000000; 0.000000; 0.000000
257064227358271; GYRO; 0.012416; 0.156525; 0.341628; 0.000000; 0.000000; 0.000000
257064249488323; ACC; 0.561146; 5.048995; 8.335693; 0.000000; 0.000000; 0.000000
257064247488323; GYRO; -0.018232; 0.132274; 0.271805; 0.000000; 0.000000; 0.000000
257064267615719; GYRO; -0.070466; 0.151195; 0.186259; 0.000000; 0.000000; 0.000000
257064269615719; ACC; 0.495270; 5.045402; 8.199150; 0.000000; 0.000000; 0.000000
257064289741657; ACC; 0.381483; 5.044204; 8.036256; 0.000000; 0.000000; 0.000000
257064287741657; GYRO; -0.142421; 0.153594; 0.084722; 0.000000; 0.000000; 0.000000
257064309855719; ACC; 0.078453; 5.043007; 8.359649; 0.000000; 0.000000; 0.000000
257064307855719; GYRO; -0.241825; 0.194901; -0.006687; 0.000000; 0.000000; 0.000000
257064327983740; GYRO; -0.260747; 0.231145; -0.044530; 0.000000; 0.000000; 0.000000
257064329983740; ACC; -0.417416; 4.916045; 8.583628; 0.000000; 0.000000; 0.000000
257064348109678; GYRO; -0.205048; 0.194102; 0.003706; 0.000000; 0.000000; 0.000000
257064350109678; ACC; -0.793509; 4.769919; 8.873484; 0.000000; 0.000000; 0.000000
257064370248063; ACC; -0.836628; 4.796270; 8.648306; 0.000000; 0.000000; 0.000000
257064368248063; GYRO; -0.090187; 0.150396; 0.083123; 0.000000; 0.000000; 0.000000
257064388372751; GYRO; -0.027559; 0.092032; 0.152680; 0.000000; 0.000000; 0.000000
257064390372751; ACC; -0.740808; 4.895683; 8.304552; 0.000000; 0.000000; 0.000000
257064410498688; ACC; -0.392263; 5.084928; 8.274609; 0.000000; 0.000000; 0.000000
257064408498688; GYRO; -0.059273; 0.082971; 0.171335; 0.000000; 0.000000; 0.000000
257064430609001; ACC; -0.294048; 5.140024; 8.671064; 0.000000; 0.000000; 0.000000
257064428609001; GYRO; -0.089121; 0.147198; 0.123898; 0.000000; 0.000000; 0.000000
257064448756084; GYRO; -0.065669; 0.188772; 0.075661; 0.000000; 0.000000; 0.000000
257064450756084; ACC; -0.538388; 4.907660; 8.699810; 0.000000; 0.000000; 0.000000
257064468882073; GYRO; -0.014767; 0.213290; 0.085255; 0.000000; 0.000000; 0.000000
257064470882073; ACC; -0.709667; 4.753151; 8.627945; 0.000000; 0.000000; 0.000000
257064491000198; ACC; -0.902505; 4.635771; 8.199150; 0.000000; 0.000000; 0.000000
257064489000198; GYRO; 0.048393; 0.180244; 0.111905; 0.000000; 0.000000; 0.000000
257064509117386; GYRO; 0.044929; 0.124812; 0.156411; 0.000000; 0.000000; 0.000000
257064511117386; ACC; -0.877352; 4.662122; 8.075782; 0.000000; 0.000000; 0.000000
257064529243323; GYRO; 0.020411; 0.084837; 0.157210; 0.000000; 0.000000; 0.000000
257064531243323; ACC; -0.725237; 4.884904; 8.230291; 0.000000; 0.000000; 0.000000
257064549381084; GYRO; 0.005220; 0.033935; 0.107908; 0.000000; 0.000000; 0.000000
257064551381084; ACC; -0.737215; 4.956769; 8.663877; 0.000000; 0.000000; 0.000000
257064569499521; GYRO; 0.011350; 0.076309; 0.070864; 0.000000; 0.000000; 0.000000
257064571499521; ACC; -0.959996; 4.889695; 9.055542; 0.000000; 0.000000; 0.000000
257064589625407; GYRO; 0.051858; 0.170650; 0.075661; 0.000000; 0.000000; 0.000000
257064591625407; ACC; -1.086958; 4.841784; 9.350187; 0.000000; 0.000000; 0.000000
257064609759417; GYRO; 0.171250; 0.264191; 0.100446; 0.000000; 0.000000; 0.000000
