257442167968603; ACC; 0.889329; 4.500426; 9.473557; 0.000000; 0.000000; 0.000000
257442176031937; GYRO; -0.209647; 0.116749; 0.118244; 0.000000; 0.000000; 0.000000
257442188095322; ACC; 1.252248; 4.748360; 8.184776; 0.000000; 0.000000; 0.000000
257442196125791; GYRO; -0.226170; 0.120480; 0.178740; 0.000000; 0.000000; 0.000000
257442208189228; ACC; 1.600793; 4.611816; 6.337847; 0.000000; 0.000000; 0.000000
257442216252562; GYRO; -0.684817; 0.522628; 0.107051; 0.000000; 0.000000; 0.000000
257442228338134; ACC; 0.769554; 3.933890; 7.717654; 0.000000; 0.000000; 0.000000
257442236401468; GYRO; -0.957446; 0.772072; 0.082267; 0.000000; 0.000000; 0.000000
257442248464905; ACC; 0.732424; 3.776985; 9.410075; 0.000000; 0.000000; 0.000000
257442256501364; GYRO; -0.834590; 0.527958; 0.093993; 0.000000; 0.000000; 0.000000
257442268564801; ACC; 1.012698; 3.947065; 9.993380; 0.000000; 0.000000; 0.000000
257442276628187; GYRO; -0.597405; 0.224948; 0.054284; 0.000000; 0.000000; 0.000000
257442288701884; ACC; 1.012698; 3.937483; 9.775389; 0.000000; 0.000000; 0.000000
257442296765270; GYRO; -0.422847; 0.034400; 0.002050; 0.000000; 0.000000; 0.000000
257442308828655; ACC; 0.930053; 3.856036; 9.024400; 0.000000; 0.000000; 0.000000
257442316880999; GYRO; -0.391134; 0.043195; -0.000348; 0.000000; 0.000000; 0.000000
257442328944437; ACC; 0.884539; 3.675176; 8.736940; 0.000000; 0.000000; 0.000000
257442337007822; GYRO; -0.471084; 0.261458; 0.014309; 0.000000; 0.000000; 0.000000
257442349085374; ACC; 0.848606; 3.463174; 9.602913; 0.000000; 0.000000; 0.000000
257442357148812; GYRO; -0.401261; 0.367792; 0.025769; 0.000000; 0.000000; 0.000000
257442369212197; ACC; 0.938437; 3.370947; 10.110760; 0.000000; 0.000000; 0.000000
257442377277405; GYRO; -0.217642; 0.249732; 0.019106; 0.000000; 0.000000; 0.000000
257442389340843; ACC; 0.854595; 3.307467; 9.957447; 0.000000; 0.000000; 0.000000
257442397404176; GYRO; -0.079595; 0.035200; 0.005781; 0.000000; 0.000000; 0.000000
257442409463187; ACC; 0.581508; 3.276325; 9.392109; 0.000000; 0.000000; 0.000000
257442417526572; GYRO; -0.055344; -0.125766; 0.040160; 0.000000; 0.000000; 0.000000
257442429590009; ACC; 0.708469; 3.466768; 9.020806; 0.000000; 0.000000; 0.000000
257442437645947; GYRO; -0.098250; -0.100449; 0.096658; 0.000000; 0.000000; 0.000000
257442449709332; ACC; 0.894121; 3.493118; 9.045959; 0.000000; 0.000000; 0.000000
257442457772718; GYRO; -0.106245; -0.001844; 0.122508; 0.000000; 0.000000; 0.000000
257442469859541; ACC; 1.019884; 3.380529; 9.205259; 0.000000; 0.000000; 0.000000
257442477922874; GYRO; -0.035090; 0.012281; 0.096658; 0.000000; 0.000000; 0.000000
257442489986259; ACC; 1.088156; 3.366157; 8.998049; 0.000000; 0.000000; 0.000000
257442498027926; GYRO; 0.028337; -0.012770; 0.054817; 0.000000; 0.000000; 0.000000
257442510091364; ACC; 0.976765; 3.422451; 8.738137; 0.000000; 0.000000; 0.000000
257442518154697; GYRO; 0.018477; -0.006907; 0.027901; 0.000000; 0.000000; 0.000000
257442530228447; ACC; 0.695294; 3.430835; 8.686634; 0.000000; 0.000000; 0.000000
257442538291832; GYRO; -0.031092; 0.011215; 0.048688; 0.000000; 0.000000; 0.000000
257442550355218; ACC; 0.635406; 3.505095; 8.796827; 0.000000; 0.000000; 0.000000
257442558403916; GYRO; -0.055610; -0.001311; 0.093193; 0.000000; 0.000000; 0.000000
257442570467353; ACC; 0.637802; 3.482338; 8.872286; 0.000000; 0.000000; 0.000000
257442578530687; GYRO; -0.052679; -0.010905; 0.128371; 0.000000; 0.000000; 0.000000
257442590605009; ACC; 0.621033; 3.417660; 8.963314; 0.000000; 0.000000; 0.000000
257442598668395; GYRO; -0.057742; -0.003709; 0.161417; 0.000000; 0.000000; 0.000000
257442610731780; ACC; 0.531202; 3.352981; 9.099858; 0.000000; 0.000000; 0.000000
257442618789124; GYRO; -0.064138; -0.003709; 0.193131; 0.000000; 0.000000; 0.000000
