2188336664259033; ACC; 1.021223; 3.866396; 9.430981; 0.000000; 0.000000; 0.000000
2188336665110033; GYRO; 0.072466; 0.055048; -0.002635; 0.000000; 0.000000; 0.000000
2188336684112158; ACC; 0.917132; 4.050970; 9.103329; 0.000000; 0.000000; 0.000000
2188336684963158; GYRO; -0.013823; 0.036914; 0.011153; 0.000000; 0.000000; 0.000000
2188336703965283; ACC; 0.783172; 3.561184; 8.282588; 0.000000; 0.000000; 0.000000
2188336704816283; GYRO; -0.199543; 0.099746; 0.039811; 0.000000; 0.000000; 0.000000
2188336723816846; ACC; 1.011215; 3.677092; 8.646392; 0.000000; 0.000000; 0.000000
2188336724667846; GYRO; -0.359171; 0.298975; 0.067649; 0.000000; 0.000000; 0.000000
2188336743669971; ACC; 1.059635; 3.857528; 9.700443; 0.000000; 0.000000; 0.000000
2188336744520971; GYRO; -0.237574; 0.389139; 0.017558; 0.000000; 0.000000; 0.000000
2188336763523096; ACC; 0.604852; 3.660380; 9.887861; 0.000000; 0.000000; 0.000000
2188336764374096; GYRO; 0.005533; 0.191410; 0.065415; 0.000000; 0.000000; 0.000000
2188336783374658; ACC; 0.817677; 3.591427; 9.365561; 0.000000; 0.000000; 0.000000
2188336784225658; GYRO; 0.131301; 0.014696; 0.059725; 0.000000; 0.000000; 0.000000
2188336803227783; ACC; 0.853408; 3.529494; 8.754753; 0.000000; 0.000000; 0.000000
2188336804078783; GYRO; 0.047822; 0.028763; 0.003875; 0.000000; 0.000000; 0.000000
2188336823080908; ACC; 0.687969; 3.519438; 8.847868; 0.000000; 0.000000; 0.000000
2188336823931908; GYRO; -0.128578; 0.182806; -0.026075; 0.000000; 0.000000; 0.000000
2188336842932471; ACC; 0.613184; 3.551702; 9.229159; 0.000000; 0.000000; 0.000000
2188336843783471; GYRO; -0.199770; 0.275518; -0.037193; 0.000000; 0.000000; 0.000000
2188336862785596; ACC; 0.521112; 3.527693; 9.621674; 0.000000; 0.000000; 0.000000
2188336863636596; GYRO; -0.105767; 0.138090; -0.012915; 0.000000; 0.000000; 0.000000
2188336882638721; ACC; 0.569791; 3.505801; 9.357718; 0.000000; 0.000000; 0.000000
2188336883489721; GYRO; 0.055938; -0.029723; 0.013142; 0.000000; 0.000000; 0.000000
2188336902490283; ACC; 0.562139; 3.429311; 8.777469; 0.000000; 0.000000; 0.000000
2188336903341283; GYRO; 0.081821; -0.018221; 0.014661; 0.000000; 0.000000; 0.000000
2188336922343408; ACC; 0.458815; 3.450179; 8.716646; 0.000000; 0.000000; 0.000000
2188336923194408; GYRO; -0.045536; 0.083985; 0.023335; 0.000000; 0.000000; 0.000000
2188336942196533; ACC; 0.521984; 3.440142; 9.085938; 0.000000; 0.000000; 0.000000
2188336943047533; GYRO; -0.140935; 0.128229; 0.033964; 0.000000; 0.000000; 0.000000
2188336962049658; ACC; 0.660857; 3.487145; 9.547799; 0.000000; 0.000000; 0.000000
2188336962900658; GYRO; -0.088785; 0.079360; 0.029950; 0.000000; 0.000000; 0.000000
2188336981901221; ACC; 0.715876; 3.536782; 9.561762; 0.000000; 0.000000; 0.000000
2188336982752221; GYRO; -0.027908; -0.008692; 0.010105; 0.000000; 0.000000; 0.000000
2188337001754346; ACC; 0.626371; 3.539684; 9.302948; 0.000000; 0.000000; 0.000000
2188337002605346; GYRO; -0.008308; -0.019897; 0.011048; 0.000000; 0.000000; 0.000000
2188337021607471; ACC; 0.593274; 3.555207; 9.054823; 0.000000; 0.000000; 0.000000
2188337022458471; GYRO; -0.041766; 0.061715; 0.033301; 0.000000; 0.000000; 0.000000
2188337041459033; ACC; 0.609832; 3.548398; 9.156787; 0.000000; 0.000000; 0.000000
2188337042310033; GYRO; -0.078226; 0.098541; 0.062238; 0.000000; 0.000000; 0.000000
2188337061312158; ACC; 0.757497; 3.496511; 9.413187; 0.000000; 0.000000; 0.000000
2188337062163158; GYRO; -0.052534; 0.078487; 0.055467; 0.000000; 0.000000; 0.000000
2188337081165283; ACC; 0.651673; 3.543505; 9.396408; 0.000000; 0.000000; 0.000000
2188337082016283; GYRO; -0.016668; 0.057509; 0.023230; 0.000000; 0.000000; 0.000000
2188337101016846; ACC; 0.532921; 3.489932; 9.308379; 0.000000; 0.000000; 0.000000
2188337101867846; GYRO; -0.002147; 0.053564; 0.011380; 0.000000; 0.000000; 0.000000
2188337120869971; ACC; 0.474311; 3.493370; 9.307766; 0.000000; 0.000000; 0.000000
2188337121720971; GYRO; 0.018274; 0.035814; 0.012828; 0.000000; 0.000000; 0.000000
2188337140723096; ACC; 0.606356; 3.516747; 9.217322; 0.000000; 0.000000; 0.000000
2188337141574096; GYRO; 0.018902; 0.012217; 0.022375; 0.000000; 0.000000; 0.000000
2188337160576221; ACC; 0.609612; 3.574428; 9.299778; 0.000000; 0.000000; 0.000000
2188337161427221; GYRO; 0.005306; 0.029863; 0.013858; 0.000000; 0.000000; 0.000000
2188337180427783; ACC; 0.622215; 3.563041; 9.221804; 0.000000; 0.000000; 0.000000
2188337181278783; GYRO; -0.016563; 0.046269; 0.005428; 0.000000; 0.000000; 0.000000
2188337200280908; ACC; 0.637538; 3.594511; 9.266969; 0.000000; 0.000000; 0.000000
2188337201131908; GYRO; -0.031905; 0.035273; -0.003299; 0.000000; 0.000000; 0.000000
2188337220134033; ACC; 0.617369; 3.539971; 9.289033; 0.000000; 0.000000; 0.000000
2188337220985033; GYRO; -0.009425; 0.008273; 0.000052; 0.000000; 0.000000; 0.000000
2188337239985596; ACC; 0.588878; 3.516805; 9.348361; 0.000000; 0.000000; 0.000000
2188337240836596; GYRO; 0.030351; 0.022044; 0.012095; 0.000000; 0.000000; 0.000000
2188337259838721; ACC; 0.598723; 3.568491; 9.319239; 0.000000; 0.000000; 0.000000
2188337260689721; GYRO; 0.046880; 0.027803; 0.006737; 0.000000; 0.000000; 0.000000
2188337279691846; ACC; 0.510894; 3.525491; 9.209450; 0.000000; 0.000000; 0.000000
2188337280542846; GYRO; 0.036059; 0.010821; 0.005829; 0.000000; 0.000000; 0.000000
2188337299544971; ACC; 0.567196; 3.512303; 9.197470; 0.000000; 0.000000; 0.000000
2188337300395971; GYRO; 0.038642; -0.004294; -0.000262; 0.000000; 0.000000; 0.000000
2188337319396533; ACC; 0.451278; 3.525031; 9.048550; 0.000000; 0.000000; 0.000000
2188337320247533; GYRO; 0.012741; -0.018361; -0.000244; 0.000000; 0.000000; 0.000000
2188337339249658; ACC; 0.465088; 3.461221; 9.113538; 0.000000; 0.000000; 0.000000
2188337340100658; GYRO; 0.002793; -0.025534; 0.007487; 0.000000; 0.000000; 0.000000
2188337359102783; ACC; 0.541923; 3.502995; 9.278527; 0.000000; 0.000000; 0.000000
