2188370016698096; ACC; -1.111743; 4.255693; 9.737822; 0.000000; 0.000000; 0.000000
2188370017549096; GYRO; 0.093235; 0.042272; -0.093410; 0.000000; 0.000000; 0.000000
2188370036551221; ACC; -1.646014; 3.893959; 8.636489; 0.000000; 0.000000; 0.000000
2188370037402221; GYRO; -0.066340; -0.110689; -0.195425; 0.000000; 0.000000; 0.000000
2188370056404346; ACC; -1.464610; 3.758811; 9.180835; 0.000000; 0.000000; 0.000000
2188370057255346; GYRO; -0.273598; -0.270735; -0.106622; 0.000000; 0.000000; 0.000000
2188370076257471; ACC; -1.111254; 3.941862; 9.979665; 0.000000; 0.000000; 0.000000
2188370077108471; GYRO; -0.303164; -0.113254; -0.086045; 0.000000; 0.000000; 0.000000
2188370096109033; ACC; -0.865169; 3.744072; 10.167408; 0.000000; 0.000000; 0.000000
2188370096960033; GYRO; -0.233560; 0.170903; -0.175440; 0.000000; 0.000000; 0.000000
2188370115962158; ACC; -1.335141; 3.551942; 9.871400; 0.000000; 0.000000; 0.000000
2188370116813158; GYRO; -0.143065; 0.233595; -0.153502; 0.000000; 0.000000; 0.000000
2188370135813721; ACC; -1.645535; 3.810200; 9.783762; 0.000000; 0.000000; 0.000000
2188370136664721; GYRO; -0.050684; -0.004695; -0.045483; 0.000000; 0.000000; 0.000000
2188370155666846; ACC; -1.304332; 3.673452; 9.760586; 0.000000; 0.000000; 0.000000
2188370156517846; GYRO; 0.056985; -0.216438; -0.012008; 0.000000; 0.000000; 0.000000
2188370175519971; ACC; -1.305328; 3.573346; 9.407087; 0.000000; 0.000000; 0.000000
2188370176370971; GYRO; 0.022864; -0.134355; -0.046827; 0.000000; 0.000000; 0.000000
2188370195373096; ACC; -1.454382; 3.509881; 9.606916; 0.000000; 0.000000; 0.000000
2188370196224096; GYRO; -0.074211; 0.004136; -0.065834; 0.000000; 0.000000; 0.000000
2188370215224658; ACC; -1.580633; 3.555428; 9.841337; 0.000000; 0.000000; 0.000000
2188370216075658; GYRO; -0.067248; 0.042237; -0.049707; 0.000000; 0.000000; 0.000000
2188370235077783; ACC; -1.578727; 3.636447; 9.858240; 0.000000; 0.000000; 0.000000
2188370235928783; GYRO; -0.010315; -0.045536; -0.014504; 0.000000; 0.000000; 0.000000
2188370254929346; ACC; -1.495284; 3.634149; 9.740857; 0.000000; 0.000000; 0.000000
2188370255780346; GYRO; 0.027105; -0.109781; -0.015691; 0.000000; 0.000000; 0.000000
2188370274782471; ACC; -1.505694; 3.438706; 9.486766; 0.000000; 0.000000; 0.000000
2188370275633471; GYRO; 0.009844; -0.090391; -0.017802; 0.000000; 0.000000; 0.000000
2188370294635596; ACC; -1.611633; 3.472043; 9.390692; 0.000000; 0.000000; 0.000000
2188370295486596; GYRO; -0.058469; -0.080861; 0.033371; 0.000000; 0.000000; 0.000000
2188370314487158; ACC; -1.392669; 3.562984; 9.645769; 0.000000; 0.000000; 0.000000
2188370315338158; GYRO; -0.101229; -0.078732; 0.063600; 0.000000; 0.000000; 0.000000
2188370334340283; ACC; -0.994034; 3.558071; 9.914762; 0.000000; 0.000000; 0.000000
2188370335191283; GYRO; -0.064979; -0.035832; 0.010455; 0.000000; 0.000000; 0.000000
2188370354193408; ACC; -1.133032; 3.454335; 9.764694; 0.000000; 0.000000; 0.000000
2188370355044408; GYRO; 0.003578; -0.026407; -0.041539; 0.000000; 0.000000; 0.000000
2188370374046533; ACC; -1.570433; 3.516900; 9.497070; 0.000000; 0.000000; 0.000000
2188370374897533; GYRO; 0.004660; -0.111631; 0.008395; 0.000000; 0.000000; 0.000000
2188370393899658; ACC; -1.329950; 3.532501; 9.537293; 0.000000; 0.000000; 0.000000
2188370394750658; GYRO; -0.009006; -0.142803; 0.066864; 0.000000; 0.000000; 0.000000
2188370413752783; ACC; -1.023320; 3.633431; 9.694390; 0.000000; 0.000000; 0.000000
2188370414603783; GYRO; -0.022358; 0.000384; 0.043162; 0.000000; 0.000000; 0.000000
2188370433604346; ACC; -1.029258; 3.600362; 9.595406; 0.000000; 0.000000; 0.000000
2188370434455346; GYRO; -0.046600; 0.044122; -0.006580; 0.000000; 0.000000; 0.000000
2188370453455908; ACC; -1.192916; 3.700967; 9.721081; 0.000000; 0.000000; 0.000000
2188370454306908; GYRO; -0.067719; -0.040090; -0.018169; 0.000000; 0.000000; 0.000000
2188370473309033; ACC; -1.186767; 3.728988; 9.867980; 0.000000; 0.000000; 0.000000
2188370474160033; GYRO; -0.028641; -0.088034; -0.032079; 0.000000; 0.000000; 0.000000
2188370493162158; ACC; -1.203853; 3.729984; 9.785964; 0.000000; 0.000000; 0.000000
2188370494013158; GYRO; -0.032690; -0.096569; -0.040492; 0.000000; 0.000000; 0.000000
2188370513013721; ACC; -1.123062; 3.593017; 10.091790; 0.000000; 0.000000; 0.000000
2188370513864721; GYRO; -0.032446; -0.096953; -0.031765; 0.000000; 0.000000; 0.000000
2188370532866846; ACC; -1.250415; 3.604107; 10.262727; 0.000000; 0.000000; 0.000000
2188370533717846; GYRO; 0.057352; -0.068277; -0.003229; 0.000000; 0.000000; 0.000000
2188370552719971; ACC; -1.269138; 3.641744; 10.033410; 0.000000; 0.000000; 0.000000
2188370553570971; GYRO; 0.173189; -0.132680; 0.028676; 0.000000; 0.000000; 0.000000
2188370572573096; ACC; -1.153392; 3.618654; 9.630198; 0.000000; 0.000000; 0.000000
2188370573424096; GYRO; 0.185930; -0.135612; 0.019460; 0.000000; 0.000000; 0.000000
2188370592424658; ACC; -1.152032; 3.633000; 9.430943; 0.000000; 0.000000; 0.000000
2188370593275658; GYRO; 0.112801; -0.097843; 0.006754; 0.000000; 0.000000; 0.000000
2188370612277783; ACC; -1.130772; 3.591523; 9.485425; 0.000000; 0.000000; 0.000000
2188370613128783; GYRO; 0.042830; -0.032201; -0.013230; 0.000000; 0.000000; 0.000000
2188370632130908; ACC; -1.197675; 3.569103; 9.541104; 0.000000; 0.000000; 0.000000
2188370632981908; GYRO; -0.009879; 0.023824; -0.028536; 0.000000; 0.000000; 0.000000
2188370651982471; ACC; -1.241480; 3.526008; 9.701286; 0.000000; 0.000000; 0.000000
2188370652833471; GYRO; -0.007592; -0.003351; -0.004922; 0.000000; 0.000000; 0.000000
2188370671835596; ACC; -1.303815; 3.579035; 9.614444; 0.000000; 0.000000; 0.000000
2188370672686596; GYRO; 0.013491; -0.033545; 0.021817; 0.000000; 0.000000; 0.000000
2188370691688721; ACC; -1.213123; 3.508118; 9.675774; 0.000000; 0.000000; 0.000000
2188370692539721; GYRO; 0.002112; -0.036268; 0.038258; 0.000000; 0.000000; 0.000000
2188370711541846; ACC; -1.202722; 3.501788; 9.701277; 0.000000; 0.000000; 0.000000
2188370712392846; GYRO; -0.002339; -0.032742; 0.055170; 0.000000; 0.000000; 0.000000
2188370731393408; ACC; -1.197034; 3.609058; 9.677296; 0.000000; 0.000000; 0.000000
2188370732244408; GYRO; -0.016668; -0.033318; 0.079587; 0.000000; 0.000000; 0.000000
2188370751246533; ACC; -1.047741; 3.687023; 9.749026; 0.000000; 0.000000; 0.000000
2188370752097533; GYRO; -0.018326; -0.054437; 0.084788; 0.000000; 0.000000; 0.000000
2188370771098096; ACC; -0.821048; 3.712698; 9.784203; 0.000000; 0.000000; 0.000000
2188370771949096; GYRO; -0.022532; -0.023126; 0.040300; 0.000000; 0.000000; 0.000000
2188370790951221; ACC; -0.976489; 3.647164; 9.852532; 0.000000; 0.000000; 0.000000
2188370791802221; GYRO; -0.014521; -0.014975; 0.009512; 0.000000; 0.000000; 0.000000
2188370810804346; ACC; -1.104005; 3.653887; 9.907006; 0.000000; 0.000000; 0.000000
2188370811655346; GYRO; 0.018082; -0.044733; 0.030892; 0.000000; 0.000000; 0.000000
2188370830657471; ACC; -1.102434; 3.784103; 9.959678; 0.000000; 0.000000; 0.000000
2188370831508471; GYRO; 0.069726; -0.044995; 0.062169; 0.000000; 0.000000; 0.000000
2188370850509033; ACC; -0.955191; 3.697615; 9.656888; 0.000000; 0.000000; 0.000000
2188370851360033; GYRO; 0.099135; -0.030142; 0.075433; 0.000000; 0.000000; 0.000000
2188370870362158; ACC; -0.923693; 3.778404; 9.486622; 0.000000; 0.000000; 0.000000
2188370871213158; GYRO; 0.047316; -0.041574; 0.060423; 0.000000; 0.000000; 0.000000
2188370890215283; ACC; -0.683880; 3.770839; 9.595519; 0.000000; 0.000000; 0.000000
2188370891066283; GYRO; -0.005341; -0.027140; 0.003491; 0.000000; 0.000000; 0.000000
2188370910066846; ACC; -0.881622; 3.800058; 9.669338; 0.000000; 0.000000; 0.000000
2188370910917846; GYRO; -0.037298; -0.000489; -0.022567; 0.000000; 0.000000; 0.000000
2188370929919971; ACC; -0.957834; 3.800766; 9.753623; 0.000000; 0.000000; 0.000000
2188370930770971; GYRO; -0.027803; -0.032062; -0.005131; 0.000000; 0.000000; 0.000000
2188370949773096; ACC; -0.805936; 3.751637; 9.750511; 0.000000; 0.000000; 0.000000
2188370950624096; GYRO; -0.004189; -0.025656; 0.009529; 0.000000; 0.000000; 0.000000
2188370969626221; ACC; -0.777771; 3.782254; 9.673648; 0.000000; 0.000000; 0.000000
2188370970477221; GYRO; -0.009076; -0.018221; -0.005812; 0.000000; 0.000000; 0.000000
2188370989477783; ACC; -0.746244; 3.774957; 9.687955; 0.000000; 0.000000; 0.000000
2188370990328783; GYRO; -0.040335; -0.017802; -0.038048; 0.000000; 0.000000; 0.000000
2188371009330908; ACC; -0.793659; 3.679007; 9.900302; 0.000000; 0.000000; 0.000000
2188371010181908; GYRO; -0.021555; -0.018727; -0.056357; 0.000000; 0.000000; 0.000000
2188371029184033; ACC; -0.916807; 3.600611; 9.844373; 0.000000; 0.000000; 0.000000
2188371030035033; GYRO; 0.019007; -0.041015; -0.052255; 0.000000; 0.000000; 0.000000
2188371049035596; ACC; -1.000901; 3.628470; 9.754131; 0.000000; 0.000000; 0.000000
2188371049886596; GYRO; 0.038729; -0.037176; -0.045640; 0.000000; 0.000000; 0.000000
