2188350700077783; ACC; -1.146095; 4.061754; 8.447865; 0.000000; 0.000000; 0.000000
2188350700928783; GYRO; 0.042987; -0.015952; -0.028885; 0.000000; 0.000000; 0.000000
2188350719930908; ACC; -1.262166; 4.051899; 8.287836; 0.000000; 0.000000; 0.000000
2188350720781908; GYRO; -0.007051; -0.004189; -0.037490; 0.000000; 0.000000; 0.000000
2188350739782471; ACC; -1.415069; 4.161755; 8.332311; 0.000000; 0.000000; 0.000000
2188350740633471; GYRO; -0.080721; -0.007016; -0.025691; 0.000000; 0.000000; 0.000000
2188350759637158; ACC; -1.414801; 4.163977; 8.576519; 0.000000; 0.000000; 0.000000
2188350760488158; GYRO; -0.129137; -0.035622; -0.005219; 0.000000; 0.000000; 0.000000
2188350779488721; ACC; -1.365835; 4.323104; 8.915184; 0.000000; 0.000000; 0.000000
2188350780339721; GYRO; -0.129643; -0.045605; 0.014748; 0.000000; 0.000000; 0.000000
2188350799341846; ACC; -1.183588; 4.283945; 9.162629; 0.000000; 0.000000; 0.000000
2188350800192846; GYRO; -0.106186; -0.070686; 0.010961; 0.000000; 0.000000; 0.000000
2188350819193408; ACC; -1.058936; 4.247755; 9.292271; 0.000000; 0.000000; 0.000000
2188350820044408; GYRO; -0.073129; -0.049480; -0.002182; 0.000000; 0.000000; 0.000000
2188350839046533; ACC; -1.144294; 4.178753; 9.316337; 0.000000; 0.000000; 0.000000
2188350839897533; GYRO; -0.048084; -0.060685; 0.008308; 0.000000; 0.000000; 0.000000
2188350858899658; ACC; -1.205538; 4.219130; 9.350842; 0.000000; 0.000000; 0.000000
2188350859750658; GYRO; -0.022846; -0.094859; 0.014643; 0.000000; 0.000000; 0.000000
2188350878751221; ACC; -1.097339; 4.200416; 9.382120; 0.000000; 0.000000; 0.000000
2188350879602221; GYRO; -0.025063; -0.062151; 0.014032; 0.000000; 0.000000; 0.000000
2188350898604346; ACC; -0.986813; 4.145981; 9.506072; 0.000000; 0.000000; 0.000000
2188350899455346; GYRO; -0.001955; -0.000192; -0.011449; 0.000000; 0.000000; 0.000000
2188350918457471; ACC; -1.168026; 4.128494; 9.381134; 0.000000; 0.000000; 0.000000
2188350919308471; GYRO; 0.058608; 0.007173; -0.037751; 0.000000; 0.000000; 0.000000
2188350938310596; ACC; -1.336501; 4.002435; 9.141675; 0.000000; 0.000000; 0.000000
2188350939161596; GYRO; 0.086725; -0.029409; -0.005079; 0.000000; 0.000000; 0.000000
2188350958162158; ACC; -1.173255; 3.971540; 9.026418; 0.000000; 0.000000; 0.000000
2188350959013158; GYRO; 0.085905; -0.042534; 0.033214; 0.000000; 0.000000; 0.000000
2188350978013721; ACC; -0.915064; 4.051957; 8.954133; 0.000000; 0.000000; 0.000000
2188350978864721; GYRO; 0.067056; 0.008988; 0.007365; 0.000000; 0.000000; 0.000000
2188350997866846; ACC; -1.011876; 4.121637; 8.925010; 0.000000; 0.000000; 0.000000
2188350998717846; GYRO; 0.051417; 0.015970; -0.054978; 0.000000; 0.000000; 0.000000
2188351017719971; ACC; -1.179307; 4.012835; 8.923046; 0.000000; 0.000000; 0.000000
2188351018570971; GYRO; 0.046653; -0.021310; -0.076393; 0.000000; 0.000000; 0.000000
2188351037573096; ACC; -1.180083; 3.959186; 8.987096; 0.000000; 0.000000; 0.000000
2188351038424096; GYRO; 0.053355; -0.042062; -0.074211; 0.000000; 0.000000; 0.000000
2188351057426221; ACC; -1.229566; 3.861062; 8.894737; 0.000000; 0.000000; 0.000000
2188351058277221; GYRO; 0.052552; -0.045972; -0.063635; 0.000000; 0.000000; 0.000000
2188351077279346; ACC; -1.396212; 3.982697; 8.898788; 0.000000; 0.000000; 0.000000
2188351078130346; GYRO; 0.032323; -0.032306; -0.037629; 0.000000; 0.000000; 0.000000
2188351097130908; ACC; -1.329223; 3.921846; 8.972491; 0.000000; 0.000000; 0.000000
2188351097981908; GYRO; 0.020455; -0.029775; -0.009285; 0.000000; 0.000000; 0.000000
2188351116982471; ACC; -1.260518; 3.934152; 8.975603; 0.000000; 0.000000; 0.000000
2188351117833471; GYRO; 0.030404; -0.023824; 0.029356; 0.000000; 0.000000; 0.000000
2188351136835596; ACC; -1.191135; 4.129433; 8.910328; 0.000000; 0.000000; 0.000000
2188351137686596; GYRO; 0.049323; -0.016650; 0.027768; 0.000000; 0.000000; 0.000000
2188351156688721; ACC; -1.284403; 4.117711; 8.715018; 0.000000; 0.000000; 0.000000
2188351157539721; GYRO; 0.041766; -0.012147; 0.016074; 0.000000; 0.000000; 0.000000
2188351176540283; ACC; -1.230083; 4.103997; 8.648900; 0.000000; 0.000000; 0.000000
