257011499045846; ACC; 0.607858; 4.732789; 9.289103; 0.000000; 0.000000; 0.000000
257011507108867; GYRO; -0.051544; 0.086702; 0.035153; 0.000000; 0.000000; 0.000000
257011519171940; ACC; 0.749193; 4.757942; 9.556201; 0.000000; 0.000000; 0.000000
257011527187148; GYRO; 0.009218; 0.028072; 0.081524; 0.000000; 0.000000; 0.000000
257011539250169; ACC; 1.071388; 4.608223; 8.971699; 0.000000; 0.000000; 0.000000
257011547313242; GYRO; -0.001709; -0.010570; 0.066334; 0.000000; 0.000000; 0.000000
257011559363086; ACC; 1.040246; 4.684879; 7.948820; 0.000000; 0.000000; 0.000000
257011567426107; GYRO; -0.250886; 0.110687; 0.009569; 0.000000; 0.000000; 0.000000
257011579489180; ACC; 0.703678; 4.554324; 8.524939; 0.000000; 0.000000; 0.000000
257011587562148; GYRO; -0.441434; 0.328418; 0.020762; 0.000000; 0.000000; 0.000000
257011599625169; ACC; 0.659361; 4.490844; 9.417262; 0.000000; 0.000000; 0.000000
257011607688242; GYRO; -0.394796; 0.324953; 0.063935; 0.000000; 0.000000; 0.000000
257011619752773; ACC; 0.849804; 4.489646; 9.563387; 0.000000; 0.000000; 0.000000
257011627815794; GYRO; -0.319910; 0.276184; 0.051943; 0.000000; 0.000000; 0.000000
257011639878867; ACC; 0.860583; 4.483657; 9.550212; 0.000000; 0.000000; 0.000000
257011647970742; GYRO; -0.265011; 0.161322; 0.006371; 0.000000; 0.000000; 0.000000
257011660033763; ACC; 0.643791; 4.468086; 9.624473; 0.000000; 0.000000; 0.000000
257011668096784; GYRO; -0.199718; 0.020877; 0.006105; 0.000000; 0.000000; 0.000000
257011680125898; ACC; 0.575519; 4.434549; 9.568178; 0.000000; 0.000000; 0.000000
257011688188919; GYRO; -0.174667; -0.003375; 0.013567; 0.000000; 0.000000; 0.000000
257011700251992; ACC; 0.520422; 4.371069; 9.745445; 0.000000; 0.000000; 0.000000
257011708316888; GYRO; -0.115504; 0.019811; 0.041016; 0.000000; 0.000000; 0.000000
