256955728979567; ACC; -0.731226; 5.820346; 8.293772; 0.000000; 0.000000; 0.000000
256955737042796; GYRO; -0.087788; 0.003021; 0.138555; 0.000000; 0.000000; 0.000000
256955749106025; ACC; -0.213798; 6.085049; 9.426844; 0.000000; 0.000000; 0.000000
256955757133890; GYRO; 0.121148; 0.015813; 0.025293; 0.000000; 0.000000; 0.000000
256955769197067; ACC; -0.483292; 5.881432; 7.880548; 0.000000; 0.000000; 0.000000
256955777260296; GYRO; 0.134739; -0.039352; -0.076244; 0.000000; 0.000000; 0.000000
256955789319775; ACC; -0.810278; 5.852685; 6.057573; 0.000000; 0.000000; 0.000000
256955797383004; GYRO; -0.244224; -0.228567; -0.071980; 0.000000; 0.000000; 0.000000
256955809446181; ACC; -0.769554; 5.758063; 6.939117; 0.000000; 0.000000; 0.000000
256955817498681; GYRO; -0.574151; -0.324241; -0.053591; 0.000000; 0.000000; 0.000000
256955829561911; ACC; -0.465326; 5.710153; 8.671063; 0.000000; 0.000000; 0.000000
256955837625088; GYRO; -0.599202; -0.274672; -0.046929; 0.000000; 0.000000; 0.000000
256955849699775; ACC; -0.385076; 5.537677; 9.472359; 0.000000; 0.000000; 0.000000
256955857762952; GYRO; -0.444365; -0.157945; -0.039467; 0.000000; 0.000000; 0.000000
256955869826181; ACC; -0.467721; 5.316093; 9.673580; 0.000000; 0.000000; 0.000000
256955877876806; GYRO; -0.214909; -0.065736; -0.009619; 0.000000; 0.000000; 0.000000
256955889940036; ACC; -0.629418; 5.219076; 9.226820; 0.000000; 0.000000; 0.000000
256955898003213; GYRO; -0.032889; -0.078528; 0.035953; 0.000000; 0.000000; 0.000000
256955910081390; ACC; -0.719249; 5.310104; 8.675854; 0.000000; 0.000000; 0.000000
256955918144619; GYRO; 0.009484; -0.119302; 0.076194; 0.000000; 0.000000; 0.000000
256955930207796; ACC; -0.680921; 5.447846; 8.420734; 0.000000; 0.000000; 0.000000
256955938250348; GYRO; -0.029425; -0.171803; 0.088187; 0.000000; 0.000000; 0.000000
256955950313577; ACC; -0.442569; 5.507733; 8.269817; 0.000000; 0.000000; 0.000000
256955958376754; GYRO; -0.125098; -0.201917; 0.054075; 0.000000; 0.000000; 0.000000
256955970449879; ACC; -0.256917; 5.543666; 8.714183; 0.000000; 0.000000; 0.000000
256955978513056; GYRO; -0.207447; -0.134226; 0.001308; 0.000000; 0.000000; 0.000000
256955990576286; ACC; -0.304827; 5.392750; 9.148966; 0.000000; 0.000000; 0.000000
256955998639619; GYRO; -0.190124; -0.032690; -0.032271; 0.000000; 0.000000; 0.000000
256956010702848; ACC; -0.494072; 5.313698; 9.116627; 0.000000; 0.000000; 0.000000
256956018766025; GYRO; -0.127230; 0.008884; -0.024543; 0.000000; 0.000000; 0.000000
256956030833838; ACC; -0.655768; 5.306511; 8.879472; 0.000000; 0.000000; 0.000000
256956038897067; GYRO; -0.083258; 0.004620; 0.012501; 0.000000; 0.000000; 0.000000
